,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/45617142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688466902_w0rVAzi%2B0kWzLVHo&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Guest suite in Bella Vista,Bella Vista Bike & Beach Bungalow,1 queen bed,"$68 $58 night$58 per night, originally $68",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.46091,-94.25795
1,/rooms/53571492?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688466902_yXx0c%2Bwvwr6W03XF&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Room in Bella Vista,Clean Cozy Private Room & Bath - No Cleaning Fee!,Stay with Matthew,"$38 $32 night$32 per night, originally $38",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.45608,-94.23839
2,/rooms/627544272378808577?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688466902_lV3a10d23YhZ%2FQVT&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Place to stay in Bella Vista,The Best Nest,1 queen bed,$46 night$46 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.44685,-94.24735
3,/rooms/924706382053195267?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688466902_isR0hHF3sYd7UUnR&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Apartment in Bella Vista,"WOW! Golf, Bike/Trail Front",3 beds,"$137 $110 night$110 per night, originally $137",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.4568,-94.1948
4,/rooms/892720750777621808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-18&source_impression_id=p3_1688466902_LVzDzSKnC8fIz3GW&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Tunnel Vision Treehouse,4 beds,$74 night$74 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.45318,-94.25058
5,/rooms/38514198?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688466902_Fpm7ihKFjY%2FmM5X0&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Townhouse in Bella Vista,Trailsedge Treehouse,3 beds,$111 night$111 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.48188,-94.26251
6,/rooms/905289932672114607?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688466902_c86%2FyRUX56LI41ZB&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Bella's Vista - Hound Dog Haven - Fully Fenced!,4 beds,"$138 $120 night$120 per night, originally $138",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.47786,-94.27392
7,/rooms/914501886610662565?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-13&source_impression_id=p3_1688466902_UhWFDUDfYgT5zOqq&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Window onto Windsor,3 beds,"$182 $164 night$164 per night, originally $182",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.45872,-94.26674
8,/rooms/609574840863802109?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-29&source_impression_id=p3_1688466902_gBhwl7P2HzI4oEwr&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Ozark Gem: Bike-in/Bike-out Retreat,3 beds,"$68 $61 night$61 per night, originally $68",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.4449,-94.2598
9,/rooms/39893160?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688466902_Yy9w7ZsoyliaQcLi&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Room in Bella Vista,"Master Bedroom, Sunroom, private deck",Stay with Carolyn,$43 night$43 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.47068,-94.21633
10,/rooms/898082803659914086?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688466902_GB50NtV6q%2Fi4INF%2B&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,"Red Cottage, Chalet Rouge",2 queen beds,"$117 $98 night$98 per night, originally $117",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.45518,-94.25574
11,/rooms/50413472?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688466902_q9snEDlLpCk32X9l&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Guest suite in Bella Vista,Private Suite-Close to Little Sugar. Pets allowed.,2 beds,$56 night$56 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.46848,-94.2529
12,/rooms/884206887185933062?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688466902_%2F2HhJ%2B2FvJ8xHxkE&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,"Luxurious Retreat-Bike Storage,Fire Table,NEW",4 beds,"$182 $107 night$107 per night, originally $182",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.4634,-94.28803
13,/rooms/49668668?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688466902_Tww1XIjUyOCX4%2FoM&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Townhouse in Bella Vista,"The Trails End, Fully Remodeled, King Bed",2 beds,"$93 $77 night$77 per night, originally $93",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.45565,-94.19582
14,/rooms/53814573?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688466902_il8psF%2BrMFVYoT7b&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Bike Back 40 from house / Peaceful Home in Nature,2 queen beds,$76 night$76 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.49891,-94.22422
15,/rooms/887244439460190773?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688466902_Hg4xaJSOCS9hCGh1&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,OZ Escape: Modern/Tranquil/Fun,2 beds,"$116 $94 night$94 per night, originally $116",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.48332,-94.27464
16,/rooms/876773418542638961?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688466902_SmECjjjz0cZ%2BMYHr&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Apartment in Bella Vista,Sugar Bridge-MTB Oasis,2 beds,"$126 $69 night$69 per night, originally $126",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.44542,-94.23995
17,/rooms/904513516963975286?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688466902_M%2B5n%2BGaErAqly2OU&previous_page_section_name=1000&federated_search_id=fc3d32dd-9eb8-4970-9142-c7148c6ae702,Home in Bella Vista,Lea Lane House,2 queen beds,$70 night$70 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,36.4524,-94.2319
18,/rooms/606360553955424919?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-23&check_out=2023-10-28&source_impression_id=p3_1688467000_%2F0vSVJ2ILRdKf8QC&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Casa Bella*15 mis to Bentonville*Hot tub*,4 beds,$339 night$339 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.4827,-94.24121
19,/rooms/40203822?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-18&source_impression_id=p3_1688467000_D0KsWB9sknLL7btb&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Bike in Bike Out Bella Vista Trails Home,4 beds,$81 night$81 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.47744,-94.28635
20,/rooms/39893160?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688467000_oHEz4Pt3KHVWqduI&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Room in Bella Vista,"Master Bedroom, Sunroom, private deck",Stay with Carolyn,$43 night$43 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.47068,-94.21633
21,/rooms/754545370822441644?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-05&check_out=2023-08-12&source_impression_id=p3_1688467000_7SPi8AZ5K33WZB%2Bj&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Townhouse in Bella Vista,*Velvet Vista* - The Jewel of NW Arkansas,4 beds,"$123 $98 night$98 per night, originally $123",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.47895,-94.264
22,/rooms/53112760?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688467000_XsKodl3StT2oiKz9&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Bungalow in Bella Vista,The GreyWood - a 2 bedroom bungalow on the Back40,2 beds,$120 night$120 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.4843,-94.2338
23,/rooms/50413472?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688467000_jcSpYpkIEWsfPE99&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Guest suite in Bella Vista,Private Suite-Close to Little Sugar. Pets allowed.,2 beds,$56 night$56 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.46848,-94.2529
24,/rooms/778920943891383074?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-04&check_out=2023-08-09&source_impression_id=p3_1688467000_zV6la9BEDCSQsGV9&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Heaven-Leigh Haven,2 beds,$78 night$78 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.48907,-94.21483
25,/rooms/859900585876211114?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688467000_EHuiHUJOF5OBwqJq&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Mid Century Modern Getaway!,2 queen beds,$79 night$79 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.47537,-94.26664
26,/rooms/47770332?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688467000_Lh%2Fi07e5iTZZX3LP&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Bella Vista Bungalow Perfect for Ozark Adventures!,3 beds,$90 night$90 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.49552,-94.2448
27,/rooms/876774220282560562?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-20&source_impression_id=p3_1688467000_sgRKAHVq%2Fe876ZD4&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Apartment in Bella Vista,Tweety Bird-MTB Oasis,2 beds,"$146 $80 night$80 per night, originally $146",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.44593,-94.23958
28,/rooms/906600874137292096?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688467000_1LLE40udDfeUKShC&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,New Trail House near it All!,4 beds,$129 night$129 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.42368,-94.24582
29,/rooms/650798844592837934?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688467000_7mx0NEVAi0NVJkub&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Townhouse in Bella Vista,Modern Townhouse in Bella Vista,3 beds,$86 night$86 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.48191,-94.26343
30,/rooms/888662127826635624?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-14&check_out=2023-08-21&source_impression_id=p3_1688467000_nyJJMDwZVDTkoYR5&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Spring House - Tangle of Trails and Trees,3 beds,"$215 $176 night$176 per night, originally $215",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.4475,-94.2185
31,/rooms/849840468640780013?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688467000_%2Byq58eXzWU80wVhG&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Apartment in Bella Vista,"MTB Oasis in Bella Vista, AR",2 beds,"$140 $112 night$112 per night, originally $140",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.4808,-94.2596
32,/rooms/46143940?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688467000_CuTcaKok3aLzKah8&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,"Natural State Lodge, Bella Vista",3 beds,"$176 $148 night$148 per night, originally $176",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.46636,-94.25805
33,/rooms/53226196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688467000_aHO2g1jEbNzwu5xA&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Ozark Trail House - Trail Access,3 beds,"$126 $107 night$107 per night, originally $126",https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.47906,-94.2664
34,/rooms/849416099886787352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688467000_sEKLN6fCx5Z2kgFu&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Lakefront Retreat | Family Friendly,4 beds,$96 night$96 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.45838,-94.25889
35,/rooms/54112983?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688467000_VXz8f6o9yF0AYRdq&previous_page_section_name=1000&federated_search_id=531e5e41-a4d0-415f-bcd8-59d116c788b8,Home in Bella Vista,Peaceful Back 40 Treehouse with bike storage,4 beds,$79 night$79 per night,https://www.airbnb.com/s/bella-vista--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,36.49076,-94.24097
