,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/47925138?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688423064_KokgZBgleNwzqIUe&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Buenavista,Amazing view of Historic DTWN at comfy apartment,3 beds,$65 night$65 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43731,-99.14926
1,/rooms/863028031103156804?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423064_BQ3bHkmSLs4F3poB&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Nonoalco Tlatelolco,Amazing 1BR wView&Terrace,1 king bed,"$134 $114 night$114 per night, originally $134",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4472,-99.1356
2,/rooms/48845771?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688423064_zXg6nDejqvHpu4Nm&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Hotel in Centro,Private room 15 minutes from Reforma and El Ángel,1 queen bed,"$58 $40 night$40 per night, originally $58",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4435,-99.13953
3,/rooms/18329759?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688423064_GLs4%2BjJJMNblw9Kx&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Condo in Guerrero,Historical Center/Centro Histórico,2 beds,$29 night$29 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44569,-99.13812
4,/rooms/18686760?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-05&check_out=2023-09-10&source_impression_id=p3_1688423064_BLD1GBkTBxW7A1EE&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Centro,Cool and cozy loft across National Museum of Art,2 beds,$67 night$67 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.437,-99.1392
5,/rooms/33899616?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688423064_AjENj1ar9GcGmUE%2B&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Centro,Historic CDMX downtown apartment,1 queen bed,"$54 $38 night$38 per night, originally $54",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43877,-99.13454
6,/rooms/27904866?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688423064_PHIIVVwRvY2n%2F8a9&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Centro,Listing Entero : CDMX Center,1 bed,$48 night$48 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43819,-99.13503
7,/rooms/742713215110117115?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-19&source_impression_id=p3_1688423064_Z3S4IjojsR%2F5qyLd&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Loft in Centro,Beautiful loft with rooftop in the heart of Mexico City!,2 beds,"$58 $51 night$51 per night, originally $58",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4373,-99.1348
8,/rooms/873892522453300686?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688423064_cRKXc9%2F85y3YRZ10&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Buenavista,Trendy Apartment in the Heart of CDMX,3 beds,"$73 $65 night$65 per night, originally $73",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.439330917277772,-99.1472712934955
9,/rooms/863053553795702468?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688423064_JACbrdIpdVaderWY&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Condo in Nonoalco Tlatelolco,Breathtaking 2BR wTerrace,2 beds,"$153 $137 night$137 per night, originally $153",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4472,-99.1356
10,/rooms/51657503?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688423064_P24T28YLIysKf8h1&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Condo in Centro,Comfortable Garibaldi Front Condo in CDMX,3 beds,$57 night$57 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4407,-99.14
11,/rooms/53378234?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688423064_EjBqhuwofKSVV2IC&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Centro,Mexico Historic Center | Modern Apt.,3 double beds,$103 night$103 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4378,-99.136
12,/rooms/38066181?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-19&source_impression_id=p3_1688423064_kQE3lBzxgb3oVlcY&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Guest suite in Centro,1 BR Balcony to the Cathedral- historical building,2 beds,$123 night$123 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4363,-99.13491
13,/rooms/50241278?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688423064_Tp6ZKGfuOjfiWN2H&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Loft in Centro,Cheerful and intimate loft in the Historic Center,1 queen bed,"$58 $42 night$42 per night, originally $58",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43775,-99.1382
14,/rooms/45241267?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423064_d1dcQJfbtPGgGur6&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Condo in Centro,Palace View Exclusive 2 Bedroom from 1 to 6 people,4 beds,$64 night$64 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43757,-99.13808
15,/rooms/924702870305062400?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688423064_%2B%2FqOFC%2FeGFAex2s7&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Condo in Centro,Centrally located apartment near Bellas Artes,1 bed,"$58 $47 night$47 per night, originally $58",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4369,-99.1435
16,/rooms/22546951?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-07-30&source_impression_id=p3_1688423064_p2nCDqhdTtrWYJNg&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Apartment in Centro,Downtown ... be Chic! Pick up Service,1 bed,$54 night$54 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.437,-99.1392
17,/rooms/883511?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-08&source_impression_id=p3_1688423064_AMiQTCCaTOsL2UFl&previous_page_section_name=1000&federated_search_id=f8b331f2-d38d-4ece-9a3a-cb679c53e05c,Home in Buenavista,Cozy House with Roofterrace group 29 pax Center DF,16 beds,$140 night$140 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44207,-99.14797
18,/rooms/54214222?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688423097_%2BOTc3Oda7HWrLQYy&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Beautiful  Loft Downtown CDMX,1 bed,$58 night$58 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43809,-99.13592
19,/rooms/53293292?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688423097_l81JTtak4qR5Z2h3&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Exclusive loft within walking distance of the Zócalo Do not lose it,2 beds,"$62 $52 night$52 per night, originally $62",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43839,-99.13582
20,/rooms/684976483840330206?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688423097_6xqNmi8UFAkyqTiw&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,“Casa Palma” Unique and beautiful loft! D102,1 bed,$49 night$49 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4382,-99.13554
21,/rooms/730322543956495661?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423097_%2F6qGkI7EBR4%2FAbxv&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,Elegant and comfortable apartment with terrace,1 bed,"$58 $41 night$41 per night, originally $58",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4373,-99.1348
22,/rooms/724105189115113667?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688423097_tl3r9MIV%2BF5FHORP&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Condo in Mexico City,Unparalleled Views in Exclusive Balconied WFH,2 beds,"$104 $93 night$93 per night, originally $104",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4349,-99.14496
23,/rooms/47925138?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688423097_X9WPFBo3MtZrX%2BTM&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,Amazing view of Historic DTWN at comfy apartment,3 beds,$75 night$75 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43731,-99.14926
24,/rooms/7024365?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688423097_33l5X32V44m1mgZn&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Great Loft Location,1 queen bed,"$52 $44 night$44 per night, originally $52",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4369,-99.1393
25,/rooms/plus/26269177?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423097_TSfHjYPRx52w2jHW&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Esquina mágica en el mejor edificio del Centro Histórico,2 beds,"$65 $47 night$47 per night, originally $65",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4398,-99.1341
26,/rooms/904330323879771901?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688423097_UCaO7cpqSXMDlkni&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,Departamento en Paseo de la Reforma,2 beds,$37 night$37 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4383,-99.1485
27,/rooms/870526339776472500?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688423097_vOLHBnWIbby9lDp%2B&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,"Bonito, cómodo y bien ubicado",2 beds,$48 night$48 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44776092336392,-99.14742326692131
28,/rooms/48582975?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-07-31&source_impression_id=p3_1688423097_BXlOXabPSRYYxJWT&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,"Incredible loft  in ""Centro Histórico""",2 beds,"$44 $39 night$39 per night, originally $44",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4407,-99.13523
29,/rooms/51688067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688423097_wsMHi%2FXylf2g6BKS&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Cheap and Cool JAPANDI Renovated Apt in CENTRO,2 beds,$41 night$41 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4417,-99.1443
30,/rooms/745218920121239144?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688423097_y6GS%2FO%2BBrHAV0VLX&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,Quiet and comfortable apartment with private patio.,Jul 17 – 22,"$55 $47 night$47 per night, originally $55",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43896,-99.1345
31,/rooms/24121424?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423097_INLl%2F%2BDAQUmXj63A&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Mexico City,Excellent apartment in the Downtown area - CDMX,2 beds,$52 night$52 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43955,-99.14752
32,/rooms/42381286?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-09&check_out=2023-10-14&source_impression_id=p3_1688423097_gL4D%2B%2BgEqw9pqnbt&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Apartment in Buenavista,Downtown apartment in CDMX,2 double beds,$45 night$45 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44662,-99.14752
33,/rooms/907177664723790766?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688423097_ZEB0rKZ%2Fq8mDxIea&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Condo in Mexico City,Apartamento en CDMX a 2km de Reforma,2 beds,$66 night$66 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4485,-99.1491
34,/rooms/840857229086800106?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688423097_5L1KKWdASn1X6o5R&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Condo in Mexico City,Departamento en Buenavista,3 beds,$34 night$34 per night,https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4484,-99.1485
35,/rooms/47236778?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688423097_7W1ZHRT%2FnATfOMPw&previous_page_section_name=1000&federated_search_id=fa4611df-d394-4e87-8e7a-9d2cd85fb576,Loft in Mexico City,Beautiful apartment in the heart of downtown D20,1 queen bed,"$44 $40 night$40 per night, originally $44",https://www.airbnb.com/s/guerrero-i--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44023,-99.1351
