,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/35307643?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688411824_wuY7bccjCbbI9kRu&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Room in Mexico City,Beautiful relaxed place within the city,Stay with Sara,￥189 night￥189 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40861,-99.12561
1,/rooms/43604204?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_g6tUk3P62pYxARkd&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Mexico City,Comfortable✈Airport/Downtown/Foro Sol/Jamaica Viaduct,2 double beds,￥408 night￥408 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.407,-99.1215
2,/rooms/41663234?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_Tmj7nNsnTNI6GDQE&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Place to stay in Viaducto Piedad,Furnished Apartment Calzada la Viga y Viaducto,1 double bed,￥175 night￥175 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40404,-99.12518
3,/rooms/21837331?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-16&source_impression_id=p3_1688411824_QaK6h%2FYUzGQeEiFz&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Mexico City,Very cozy small apartment.,1 bed,￥206 night￥206 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4118,-99.12275
4,/rooms/791363803207943534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688411824_gMWx54UXSQtgKqqz&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Tránsito,"Comfortable, safe and located",2 beds,￥205 night￥205 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41301849387672,-99.13064419893735
5,/rooms/48228474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688411824_OHQ56ffkeVMcVE7u&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Guesthouse in Mexico City,detached house near the city center,1 double bed,￥167 night￥167 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41516,-99.12486
6,/rooms/632568357684263784?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_iK%2B749KNEWmp1fA%2B&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Mexico City,Depa 10 minutes from the Palacio de los Deportes and AICM,4 beds,￥439 night￥439 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4041,-99.1238
7,/rooms/51817598?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-30&check_out=2023-09-04&source_impression_id=p3_1688411824_TjAWdkO8u4XKoL3a&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Condo in Mexico City,Apartment near downtown and BJ Airport,2 beds,￥299 night￥299 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40849,-99.12525
8,/rooms/52372405?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688411824_oBNHIa%2FT2f5n29Dx&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Mexico City,"Centrally located, comfortable, functional apartment",4 beds,￥259 night￥259 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41642,-99.12675
9,/rooms/727742819088251641?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688411824_PPangBLs9MGCf9Sy&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Condo in Mexico City,Incredible apartment 10 minutes from Foro Sol,2 double beds,￥361 night￥361 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41614,-99.12151
10,/rooms/584392414151597698?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_3DJII5rIWh5fnYwx&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Viaducto Piedad,Suite 2 Close to Historic Center and Airport,1 king bed,￥240 night￥240 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40477,-99.13104
11,/rooms/14404300?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688411824_QAMmtfK%2FIltF3yoL&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Room in Mexico City,Bedroom with private bathroom,Stay with Ela,￥218 night￥218 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40807,-99.12523
12,/rooms/579970081878632673?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_R0KPm0cLMHjv%2BbXK&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Viaducto Piedad,Suite 1 Close to City Center and Airport,1 king bed,￥240 night￥240 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40286,-99.12973
13,/rooms/867543459507473126?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_jKMVJID4hM2mdm5B&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Zotz”,1 double bed,￥372 night￥372 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.413846713475774,-99.1139325823528
14,/rooms/48301996?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688411824_Q0I8XkL8qNQavkoT&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Viaducto Piedad,Cozy and centrally located suite with king-size bed,1 king bed,￥244 night￥244 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40369,-99.13028
15,/rooms/593644933810209846?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688411824_iPNTH%2FJyOJn3u86G&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Vacation home in Mexico City,Frida 3 • Mexican Loft • Airport and Foro Sol,4 beds,￥372 night￥372 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4183,-99.1239
16,/rooms/15100318?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688411824_8KGhULnc7XnY4g3W&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Room in Jardin Balbuena,"1 rooms for rent per day , week or month",Stay with Sonia,￥125 night￥125 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41349,-99.11235
17,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411824_BbpBJdgCFT7p%2FI3F&previous_page_section_name=1000&federated_search_id=762e3488-ad95-4016-88ab-43544e10a6ae,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,￥429 night￥429 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4041,-99.1132
18,/rooms/52307145?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688411857_n7vUOuTEFNpPxVRB&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Condo in Mexico City,Apartment overlooking the city's west.,2 small double beds,￥364 night￥364 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4062,-99.1203
19,/rooms/739868806270755060?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688411857_cXHNIF3vFuvjoYXL&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Home in Granjas México,Apartment with a view near Foro Sol and Airport,3 beds,￥526 night￥526 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40276,-99.11298
20,/rooms/48228474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688411857_wE4aBk4MNmkfuZom&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Guesthouse in Mexico City,detached house near the city center,1 double bed,￥167 night￥167 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41516,-99.12486
21,/rooms/867375482706026455?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688411857_1axIpBdr%2FH4lzTh9&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Loft in Jardin Balbuena,Cómodo y privado loft con terraza “Colibrí”,1 double bed,￥374 night￥374 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.413857398813487,-99.11227979478873
22,/rooms/584392414151597698?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_azzAPMjAPIwnEPWk&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Apartment in Viaducto Piedad,Suite 2 Close to Historic Center and Airport,1 king bed,￥240 night￥240 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40477,-99.13104
23,/rooms/52740734?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688411857_ccD4sFv0qKgUoc5n&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Vacation home in Mexico City,close to downtown and the airport with a pool table with a pool table,2 double beds,￥239 night￥239 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4149,-99.12395
24,/rooms/593644933810209846?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688411857_xFOTvH4JOL33AlaX&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Vacation home in Mexico City,Frida 3 • Mexican Loft • Airport and Foro Sol,4 beds,￥372 night￥372 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4183,-99.1239
25,/rooms/917447189547083994?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_Y3LobT%2FiD%2BdbCK7U&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Condo in Jardin Balbuena,"Near the airport, Foro Sol, P/ Deportes, 3Br/2Ba",5 beds,￥542 night￥542 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4211,-99.1107
26,/rooms/921954264178740041?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688411857_BDMs%2BbUR2XCb%2FjUn&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Apartment in Jardin Balbuena,Departamento para 2 personas,1 bed,￥411 night￥411 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41514,-99.10799
27,/rooms/27495526?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_g6AImC50PxLy4mEs&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Home in Jardin Balbuena,"""Cueva de wolves Mexico City""",3 beds,￥360 night￥360 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41541,-99.116
28,/rooms/834000738163380235?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_seGE5KsF8WZ3CKax&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Apartment in Viaducto Piedad,Cozy space near downtown,2 double beds,￥413 night￥413 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4012787938799,-99.13109879680962
29,/rooms/51784159?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688411857_0DV6wE7P%2Fb2x%2FRRw&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Condo in Mexico City,Amazing apartment 10 minutes from downtown CDMX,2 beds,￥415 night￥415 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4177,-99.12283
30,/rooms/819818924538661252?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688411857_RAkcmI0%2B%2BC8UYMDS&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Loft in Jardin Balbuena,Bright garden mini-loft,1 bed,￥390 night￥390 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4175,-99.1076
31,/rooms/869012972423695142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_uhSLVdXcbDqpeiDS&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Apartment in Granjas México,Departamento cercano al forosol y Palacio,3 beds,￥393 night￥393 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39752362983367,-99.10003181506073
32,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_EEbAk5m2rUA8EIR8&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Apartment in Granjas México,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,￥429 night￥429 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4041,-99.1132
33,/rooms/45941287?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688411857_OJhxv7WFIH%2BaC3sb&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Condo in Jardin Balbuena,"Nice studio, excellent location:10min airport",2 single beds,￥440 night￥440 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40664,-99.10945
34,/rooms/52222774?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688411857_f7Sg3KHZ%2FExW%2FpsO&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Condo in Granjas México,Departamento Nuevo 10 minutes from CDMX Airport,3 beds,￥535 night￥535 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3969,-99.10233
35,/rooms/14404300?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688411857_ZumzOLKJUtH6joV9&previous_page_section_name=1000&federated_search_id=93f5a6fb-156b-4ff7-b775-8123ea9eab02,Room in Mexico City,Bedroom with private bathroom,Stay with Ela,￥218 night￥218 per night,https://www.airbnb.com/s/artes-graficas--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40807,-99.12523
