,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/49648255?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688418315_OIMD2cPvBB0mJ8Q6&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Centro,The most chic loft next to Bellas Artes Estrénalo,2 beds,"MAD644 MAD504 nightMAD504 per night, originally MAD644",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4324,-99.1425
1,/rooms/661687206870109777?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688418315_JfA7HGpr%2FsI6oXs%2F&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,"Miniloft 8 Airport CDMX T1 and T2 Foro Sol, TAPO",1 double bed,MAD420 nightMAD420 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43373,-99.09361
2,/rooms/629558456788366867?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-11-16&check_out=2023-11-21&source_impression_id=p3_1688418315_nvIq82SDkX7vmx0O&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,203 The best location ! Reforma/Chapultepec/Angel,1 bed,"MAD4,336 nightMAD4,336 per night",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4256,-99.17554
3,/rooms/649257898929485676?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-17&source_impression_id=p3_1688418315_bBJkZRbhCODNNIfl&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,"Miniloft 10 CDMX Airport T1, 2  Foro Sol, TAPO",1 bed,"MAD328 MAD299 nightMAD299 per night, originally MAD328",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4329,-99.0948
4,/rooms/914048118740673692?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-07&source_impression_id=p3_1688418315_54ZLVlqe9kxC2dGO&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Room in Mexico City,Estudio privado en zona céntrica,Stay with Ricardo,"MAD178 MAD147 nightMAD147 per night, originally MAD178",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.461111032437373,-99.1628255333661
5,/rooms/23649534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-04&check_out=2023-10-09&source_impression_id=p3_1688418315_LlIPKSjFXrUYbV50&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Boutique hotel in Mexico City,"Avant-garde room, with a beautiful view to the garden",1 king bed,MAD713 nightMAD713 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4495,-99.1614
6,/rooms/754578383495064024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-04&check_out=2023-08-09&source_impression_id=p3_1688418315_ncii0khbC3WyLyiL&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Guesthouse in Mexico City,Complete Cabin Very Close to CDMX Airport Foro Sol,2 beds,MAD246 nightMAD246 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40996,-99.06734
7,/rooms/17700938?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688418315_ab%2Fs10dIwIqidDXO&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Condo in Mexico City,"New! Stunning 3 bdrm, Iconic Building, Down Town",5 beds,"MAD2,077 MAD1,745 nightMAD1,745 per night, originally MAD2,077",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43391,-99.15099
8,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688418315_hawK66916G1aIRn4&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Room in Mexico City,Comfortable room near the airport.(with tub),Stay with Mich,MAD283 nightMAD283 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41475,-99.10413
9,/rooms/724628905400533223?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688418315_VUHCtU5sCMP15fgB&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,Apartment in Historic Center CDMX,1 bed,"MAD882 MAD770 nightMAD770 per night, originally MAD882",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4333,-99.1382
10,/rooms/671245147937049221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688418315_WOAcxpKY%2FJLNEue1&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,"Miniloft 7 Airport CDMX T1 and T2 Foro Sol, TAPO",1 double bed,MAD422 nightMAD422 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4329,-99.0948
11,/rooms/23904585?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688418315_l%2F5Dz547l1Kdo2Ia&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,Two-story apartment with private terrace,1 king bed,"MAD1,372 nightMAD1,372 per night",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4495,-99.1614
12,/rooms/29157206?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688418315_jI7QH8z5xoPStsRf&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,Small Near the Airport Apartment (T1),1 double bed,MAD396 nightMAD396 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43793,-99.08206
13,/rooms/46455342?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688418315_hTwj8zECkSemPiJN&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,Versatile Mexico City Department,4 beds,MAD627 nightMAD627 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.49058,-99.17366
14,/rooms/782740108392089634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688418315_F1FWyQMfDPv8rclA&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,Sonder Aria | One-Bedroom Apartment,1 king bed,MAD693 nightMAD693 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40429,-99.16753
15,/rooms/plus/26269177?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688418315_1YoVCHcN03rpIGm4&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,Esquina mágica en el mejor edificio del Centro Histórico,2 beds,"MAD640 MAD467 nightMAD467 per night, originally MAD640",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4398,-99.1341
16,/rooms/46068574?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688418315_nlc%2F50MxIZn5PvI9&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Apartment in Mexico City,Depto House Living2|Aeropuerto|Foro Sol|PalacioDep,1 king bed,MAD453 nightMAD453 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41777,-99.0864
17,/rooms/661583228816914412?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688418315_TnoFTmd2cblixfnu&previous_page_section_name=1000&federated_search_id=2c41e5da-f088-4dbd-bbcf-55f856c3adbc,Loft in Mexico City,* Luxury Loft with Jacuzzi near Airport,2 beds,MAD863 nightMAD863 per night,https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4452,-99.0889
18,/rooms/17907995?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688418348_AZA5%2FXD7rXjbvkQA&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Condo in Juárez,Cozy Suite with Services,1 double bed,"₩103,867 / night₩103,867 per night · ₩519,337 total₩519,337 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.42762,-99.15229
19,/rooms/46690567?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688418348_wL0n7RxQM%2FgqdAU2&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Apartment in Mexico City,Modern Apt - Incredible View - Top Location,1 king bed,"₩104,299 / night₩104,299 per night · ₩521,493 total₩521,493 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43549,-99.14555
20,/rooms/48845771?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688418348_B6vLnsj9PGDK9RWm&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Hotel in Mexico City,Private room 15 minutes from Reforma and El Ángel,1 queen bed,"₩84,457 ₩60,928 / night₩60,928 per night, originally ₩84,457 · ₩304,638 total₩304,638 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4435,-99.13953
21,/rooms/37970975?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688418348_ufhy%2FLAb1uMQuxqv&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Apartment in Centro,Magnificent! In the middle of Centro Histórico,2 beds,"₩107,644 ₩89,216 / night₩89,216 per night, originally ₩107,644 · ₩446,078 total₩446,078 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43425,-99.12946
22,/rooms/724105189115113667?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688418348_2izl3YM3B%2BeNLFDP&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Condo in Mexico City,Unparalleled Views in Exclusive Balconied WFH,2 beds,"₩166,689 ₩152,194 / night₩152,194 per night, originally ₩166,689 · ₩1,065,358 total₩1,065,358 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4349,-99.14496
23,/rooms/18469532?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688418348_KSDh02DTiR4n1ZeN&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Hotel room in Mexico City,New! Modern Loft in the heart of the Historic Center,2 beds,"₩104,748 ₩86,320 / night₩86,320 per night, originally ₩104,748 · ₩431,599 total₩431,599 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4397,-99.1343
24,/rooms/24010211?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688418348_ekaQ7RcdY7tkTic8&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Room in Mexico City,Mexico´s best Location Private Room. Roma norte,Stay with Kevino,"₩60,397 / night₩60,397 per night · ₩301,984 total₩301,984 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41964,-99.15576
25,/rooms/644252361112007695?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688418348_FEtFY%2FcOv3xfrrzl&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Centro,Frida Loft in the heart of Mexico City,2 beds,"₩148,847 ₩113,766 / night₩113,766 per night, originally ₩148,847 · ₩568,831 total₩568,831 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43542,-99.13231
26,/rooms/29157206?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688418348_r5BuNzywEe1SQf3n&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Apartment in Mexico City,Small Near the Airport Apartment (T1),1 double bed,"₩70,969 / night₩70,969 per night · ₩354,844 total₩354,844 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43793,-99.08206
27,/rooms/33941659?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688418348_nueHcE0GHv0kBDjT&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Mexico City,Pied à terre in Historic Center,2 beds,"₩132,936 / night₩132,936 per night · ₩664,682 total₩664,682 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43363,-99.14372
28,/rooms/45333897?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688418348_3c9SmokE0vWUU4Cw&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Centro,109 DONCELES SUITES HISTORIC CENTER CDMX,2 beds,"₩105,116 / night₩105,116 per night · ₩525,579 total₩525,579 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4368,-99.138
29,/rooms/27114450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688418348_AADijCULrlUCeK6A&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Centro,Yolotli Calli - In the Heart of Mexico City,2 beds,"₩101,921 / night₩101,921 per night · ₩509,607 total₩509,607 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43355,-99.14373
30,/rooms/7024365?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688418348_Nw250UkkHqExrgRs&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Mexico City,Great Loft Location,1 queen bed,"₩84,230 ₩74,616 / night₩74,616 per night, originally ₩84,230 · ₩373,079 total₩373,079 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4369,-99.1393
31,/rooms/23563257?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688418348_GbUuzazw7fYZZpLx&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Hotel room in Ciudad de Mexico ,Supernuevo loft. The best location.Barrio Chino,1 queen bed,"₩105,143 ₩88,032 / night₩88,032 per night, originally ₩105,143 · ₩440,158 total₩440,158 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4325,-99.1428
32,/rooms/37221653?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688418348_SwN%2BtKlP0MM5C8IU&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Apartment in Centro,Cool Apt. Breathtaking Roofgarden Centro Historico,2 beds,"₩119,335 ₩93,004 / night₩93,004 per night, originally ₩119,335 · ₩465,021 total₩465,021 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43458,-99.12962
33,/rooms/plus/26269177?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688418348_P81BPy9OxrqNlKre&previous_page_section_name=1000&federated_search_id=afc69e54-e544-4e76-b9df-27e6b595cab6,Loft in Mexico City,Esquina mágica en el mejor edificio del Centro Histórico,2 beds,"₩106,072 ₩83,169 / night₩83,169 per night, originally ₩106,072 · ₩415,845 total₩415,845 totalShow price breakdown",https://www.airbnb.com/s/centro-vii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4398,-99.1341
