,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/49044599?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688459130_K0fUjHQtJTs5U60o&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,POLANCO... - GREAT APARTMENT / MEXICO CITY,1 queen bed,$71 night$71 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44565,-99.20217
1,/rooms/53342323?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688459130_b7ksWuhGX8hDtwPj&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,POLANCO.. - GREAT APARTMENT / MEXICO CITY,Jul 4 – 11,$67 night$67 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44621,-99.20396
2,/rooms/38548415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688459130_yAjEn5%2BWkFkpBPFA&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,Great Apartment - Polanco Area,1 queen bed,$68 night$68 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44573,-99.2019
3,/rooms/837878965292918366?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459130_BFuh6LtwUUpCc27b&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Condo in Ampliación Granada,"Close to CARSO & Antara, upscale 1BR Apt+amenities",1 queen bed,"$89 $71 night$71 per night, originally $89",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.445629023601747,-99.20380791241796
4,/rooms/52444508?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688459130_SFi3Yi3HBQMuw9on&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,POLANCO.- GREAT APARTMENT / MEXICO CITY,1 bed,$70 night$70 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44409,-99.20199
5,/rooms/33050196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688459130_9VmqVwuI3thYgYRf&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Condo in Ampliación Granada,Industrial CHIC new apt 2 BR/ New Polanco,2 beds,$86 night$86 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4448,-99.2034
6,/rooms/47054852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688459130_zRkFnPNqaqvva4Ys&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,"Beautiful design in Polanco, 2 rooms",2 beds,"$88 $66 night$66 per night, originally $88",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44593,-99.2032
7,/rooms/889880386485372620?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688459130_K7h%2B%2BzfPXfC3dnYO&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,Cozy & Bright Apt. w/ Swimming Pool & Garden,3 beds,$88 night$88 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.447038714815402,-99.20400702161042
8,/rooms/52509151?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-14&check_out=2023-08-19&source_impression_id=p3_1688459130_vX9MBg%2Ff2sKS%2FUt%2B&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Condo in Ampliación Granada,Comfy and Great location apartment @ Polanco,2 beds,"$73 $65 night$65 per night, originally $73",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44511,-99.20406
9,/rooms/775212294681795215?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-14&check_out=2023-08-19&source_impression_id=p3_1688459130_NFylQDIhBeLENldJ&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,"Apartment Area Carso Polanco, Security, Pool & Gym",2 beds,$70 night$70 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.445,-99.2029
10,/rooms/655228165333117808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688459130_ONw5JSgLCkxFBybG&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,Lovely 2-bethroom apartment,2 beds,"$110 $59 night$59 per night, originally $110",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.2027
11,/rooms/45900506?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688459130_jYZQy0OOKiIj2QqT&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,Beautiful apartment located ❤️ in Nuevo Polanco,3 beds,"$101 $88 night$88 per night, originally $101",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44639,-99.2024
12,/rooms/52691256?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688459130_XldVIUokO4EMlRvT&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,Great view amazing apartment,1 bed,"$74 $63 night$63 per night, originally $74",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4463,-99.20446
13,/rooms/780619522718665320?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-02&check_out=2023-09-07&source_impression_id=p3_1688459130_M2lZpS0jh9FQYSrj&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,"2BR/2BA beautiful apartment in Polanco w/ gym, poo",3 beds,$61 night$61 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44597,-99.20352
14,/rooms/838598377218554894?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688459130_uA6jmyhMU8xdHM%2B5&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,1BR | 1BA Cozy Apartment Super  Fast WiFi and Pool,2 beds,"$72 $60 night$60 per night, originally $72",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44452,-99.20527
15,/rooms/15356885?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459130_SA5clHWki9oMIJti&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Condo in Ampliación Granada,Department a 2 min del museum Soumaya.,2 beds,$56 night$56 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44457,-99.20088
16,/rooms/918251308975028772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459130_pq%2FS0y7h6J90EOm6&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Apartment in Ampliación Granada,2 BR  Polanco Carso Area,2 beds,$94 night$94 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4453,-99.2029
17,/rooms/19893216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688459130_Z34WzT8C1WWDzSdN&previous_page_section_name=1000&federated_search_id=f0c1b018-25d1-4e7f-b1c8-03530ddbfc1a,Condo in Ampliación Granada,Ritzy Scape - Polanco Carso - Home Office 100 Mbps,2 beds,$87 night$87 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44608,-99.2022
18,/rooms/838598377218554894?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688459163_AvcSRmVVUARNcGUW&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,1BR | 1BA Cozy Apartment Super  Fast WiFi and Pool,2 beds,"$72 $60 night$60 per night, originally $72",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44452,-99.20527
19,/rooms/918251308975028772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459163_P9ZYRi8ilro9ObTE&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,2 BR  Polanco Carso Area,2 beds,$94 night$94 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4453,-99.2029
20,/rooms/15356885?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459163_lA9DEYlQJcByJWbq&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Condo in Ampliación Granada,Department a 2 min del museum Soumaya.,2 beds,$56 night$56 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44457,-99.20088
21,/rooms/22267456?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688459163_KxCGirnZKIQWFO8s&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,Polanco Area - Cozy Apartment,2 beds,$76 night$76 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4457,-99.20209
22,/rooms/912938960682799864?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688459163_MH7GF4rZ5Azn%2FOls&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,"Bis Vibrant Polanco 2BR Apt w/Gym, Pool, Padel",2 beds,$120 night$120 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445582064424134,-99.2018120232228
23,/rooms/776150161997108221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688459163_bny1sL9TV9XVugR9&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Condo in Ampliación Granada,New and cozy apartment in Polanco,3 beds,$95 night$95 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44627,-99.20176
24,/rooms/19893216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688459163_bwHoS83NrHybeLW2&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Condo in Ampliación Granada,Ritzy Scape - Polanco Carso - Home Office 100 Mbps,2 beds,$87 night$87 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44608,-99.2022
25,/rooms/plus/15919538?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688459163_BaATgT7mFDfMdccv&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Condo in Ampliación Granada,Striking Art in an Industrial-Style Nuevo Polanco Condo,1 double bed,$79 night$79 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44589,-99.2032
26,/rooms/46882920?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688459163_OLfU8tqI9tehmkB3&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Room in Ampliación Granada,Private Room Tokio CityTower,Stay with Ney,$28 night$28 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44439,-99.20162
27,/rooms/849930539047832414?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688459163_wXjeuTSINlpgPJne&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,Best location @ Polarea Polanco CDMX,4 beds,$108 night$108 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4456,-99.2028
28,/rooms/44316420?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-02&source_impression_id=p3_1688459163_qLK4wPlukUTMKEyy&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Loft in Ampliación Granada,Loft Studio,1 double bed,$25 night$25 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44479,-99.2001
29,/rooms/53938300?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688459163_U1YyzSf4QZbJAbu8&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Place to stay in Ampliación Granada,Anticlub! for artists and travelers,1 bed,$29 night$29 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44566,-99.20204
30,/rooms/841672470028898650?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688459163_8hZrPCm6fCKDYGw0&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,Wondrous apartment 2bed/2bath,2 beds,$68 night$68 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.446440587382757,-99.20522345219103
31,/rooms/52759591?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688459163_4M1Jukm69v0fp%2F4W&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Pensil Norte,"Cozy apartment full of light, near Polanco",2 beds,"$45 $36 night$36 per night, originally $45",https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4507,-99.2004
32,/rooms/747108146073789559?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688459163_qUs%2B9lYTmMa5tq56&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Condo in Ampliación Granada,"1BR|1BA Apartment W/ pool, gym, high speed WiFi",1 king bed,$63 night$63 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44579,-99.20551
33,/rooms/20496481?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688459163_epTdNikWJjz0ny2t&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Apartment in Ampliación Granada,Departamento Completo Polanco Ciudad de México,2 queen beds,$82 night$82 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445,-99.2029
34,/rooms/877111615053069734?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688459163_qLKQdYOt8WPSInGu&previous_page_section_name=1000&federated_search_id=5ebe8c11-5609-4e24-b04c-7d0e048e3549,Room in Ampliación Granada,Cuarto y baño privado en Polanco,Stay with Luis,$42 night$42 per night,https://www.airbnb.com/s/francisco-i-madero--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445,-99.203
