,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/50851187?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688449110_ciU7SeCrluyxpsRg&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Loft in Mexico City,Cozy apartment in Anáhuac,2 beds,"€ 54 € 42 night€ 42 per night, originally € 54 · € 207 total€ 207 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4482,-99.1864
1,/rooms/624144740973952552?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449110_L0e9tdbdO0nWS3XG&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Home in Granada,Pleasant downtown house with a popular touch,2 beds,€ 80 night€ 80 per night · € 397 total€ 397 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44639,-99.18578
2,/rooms/52769833?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449110_NLpbVxb4fvPAaZEm&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Polanco Reforma,B/Center+GYM+2 Rooftops+Fire Pit | Voguish Apt,1 king bed,"€ 110 € 98 night€ 98 per night, originally € 110 · € 491 total€ 491 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4384,-99.192
3,/rooms/859677186853062892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449110_JkvrcY3nzAwOBkeM&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Condo in Granada,Apartment very close to Polanco,2 beds,€ 66 night€ 66 per night · € 330 total€ 330 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.445428335823422,-99.18626764213373
4,/rooms/902029474586964352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688449110_0Z8F6ISzI%2FQbGh3R&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Anáhuac,"Close to Polanco, free parking and colorful design",2 double beds,€ 71 night€ 71 per night · € 351 total€ 351 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44821979680478,-99.18388622305915
5,/rooms/50641838?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688449110_p48w29iDWMDOarmy&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Loft in Granada,Loft de lujo en Nuevo Polanco,1 bed,€ 92 night€ 92 per night · € 460 total€ 460 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.1855
6,/rooms/761221821899441072?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449110_7EwMqT8rZa3mMGOT&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Condo in Mexico City,2 CDMX bedrooms near Polanco,3 beds,€ 72 night€ 72 per night · € 357 total€ 357 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4468,-99.1897
7,/rooms/50048034?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688449110_DrOmtl7tC8OaF5fu&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Condo in Granada,Cozy Apartment near Polanco,2 beds,€ 78 night€ 78 per night · € 389 total€ 389 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44702,-99.18495
8,/rooms/925260182058502936?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449110_TbI1m3SwcRSoCt%2B9&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Granada,Apartamento cerca de polanco,2 beds,€ 58 night€ 58 per night · € 401 total€ 401 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44582,-99.18591
9,/rooms/740852960578243109?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688449110_sRsa2SpTvG18XNf0&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Mariano Escobedo,Departamento céntrico (a unas cuadras de Polanco),2 beds,"€ 54 € 46 night€ 46 per night, originally € 54 · € 276 total€ 276 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4475,-99.1848
10,/rooms/38725161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688449110_rsMrwvaoOm5q4cHl&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Granada,Well-lit apartment located in Polanco limits,2 double beds,"€ 86 € 75 night€ 75 per night, originally € 86 · € 375 total€ 375 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44188,-99.18529
11,/rooms/898960416524138656?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688449110_2gMmykAGL%2Fq8BGHG&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Anáhuac,Family apartment with King Size bed & near Polanco,4 beds,€ 98 night€ 98 per night · € 486 total€ 486 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44782,-99.18208
12,/rooms/51891926?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449110_qW6jk94Yhv6iWJnq&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Loft in Granada,"Luxury apartment in Polanco, Mexico City.",1 king bed,€ 88 night€ 88 per night · € 610 total€ 610 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.1855
13,/rooms/48720739?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-24&source_impression_id=p3_1688449110_kvtpT2DLTlTDpXDP&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Mexico City,"APT,EQUIPPED,LOCATION,LOCATION, BALCONY, PARKING!",2 queen beds,€ 68 night€ 68 per night · € 406 total€ 406 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4445,-99.1887
14,/rooms/684127476214669090?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688449110_%2FMHgLPjvCkJ6jSpZ&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Granada,Cozy Apartment  | Balcony | Polanco | Downtown,1 bed,€ 57 night€ 57 per night · € 282 total€ 282 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44283,-99.18657
15,/rooms/923998322898091694?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-20&source_impression_id=p3_1688449110_KWRdgB2arqPEbzBh&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Granada,VH | Gran Depa 2 pax + wifi | Cerca Polanco | 55,1 double bed,€ 73 night€ 73 per night · € 506 total€ 506 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44541,-99.18412
16,/rooms/52769824?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688449110_eqj8saUvimF9po5v&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Apartment in Polanco Reforma,"Amazing Apt w/Balcony | 2 Rooftops, B Center & Gym",3 beds,"€ 125 € 112 night€ 112 per night, originally € 125 · € 670 total€ 670 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4384,-99.192
17,/rooms/52372674?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688449110_YcMBR0JKhABzw5rX&previous_page_section_name=1000&federated_search_id=be63d3f5-80ea-41c6-90e7-b53bf09544ba,Condo in Anáhuac,"Lovely 1BR apt. Nice view, pool jacuzzi gym & more",1 king bed,€ 86 night€ 86 per night · € 512 total€ 512 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44034,-99.18271
18,/rooms/50893960?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449140_UUXBOfFP24qTuIeC&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Place to stay in Popotla,Personal room for rent,1 king bed,"€ 75 € 63 night€ 63 per night, originally € 75 · € 440 total€ 440 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4532,-99.1813
19,/rooms/749342499496011799?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-19&check_out=2023-09-25&source_impression_id=p3_1688449140_MScHd5Cfxj9R92uT&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Condo in Granada,Comfortable apartment near Polanco,2 beds,€ 71 night€ 71 per night · € 423 total€ 423 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44753344597424,-99.18674349754944
20,/rooms/684127476214669090?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688449140_jY4PXvoZN%2BjWfGPT&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Granada,Cozy Apartment  | Balcony | Polanco | Downtown,1 bed,€ 57 night€ 57 per night · € 283 total€ 283 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44283,-99.18657
21,/rooms/664513410284755635?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688449140_13xi2jLDYuzAYb8M&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Polanco Chapultepec,Fabulous Room 1 BA w/ Terrace | Polanco,1 king bed,"€ 143 € 87 night€ 87 per night, originally € 143 · € 431 total€ 431 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4298,-99.2041
22,/rooms/768770400914976204?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688449140_tyuy3n5r%2F1Q0EL3A&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Mexico City,POLANCOca area of TODO-Balcony Vista,2 double beds,€ 56 night€ 56 per night · € 388 total€ 388 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4494,-99.1908
23,/rooms/15023388?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449140_LeVWCqyAM182aSsa&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Condo in Anáhuac,Mini but Cute - Perfect to Work,1 double bed,"€ 91 € 85 night€ 85 per night, originally € 91 · € 423 total€ 423 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44087,-99.18465
24,/rooms/905881968720542169?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449140_3FGloKveMoqRZbsA&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Granada,VH | Moderno loft Polanco + gran wifi | 361,1 double bed,€ 77 night€ 77 per night · € 381 total€ 381 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44718,-99.18239
25,/rooms/42224748?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449140_dlrrc0hj%2B%2FGA1qu8&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Polanco Reforma,"Rooftop w/View & Grill, Pool & Lounge | Comfy Apt",2 beds,"€ 164 € 147 night€ 147 per night, originally € 164 · € 734 total€ 734 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.438,-99.1998
26,/rooms/52372674?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688449140_9ODj2ue1t49dGVqD&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Condo in Anáhuac,"Lovely 1BR apt. Nice view, pool jacuzzi gym & more",1 king bed,€ 86 night€ 86 per night · € 514 total€ 514 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44034,-99.18271
27,/rooms/754653612223640149?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688449140_U8GTQepcNcV%2FZcFq&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Loft in Granada,Etre 1408,1 king bed,"€ 101 € 91 night€ 91 per night, originally € 101 · € 453 total€ 453 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4425,-99.1857
28,/rooms/878279639775322066?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688449140_UVZKzsf2TG0JF9n1&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Granada,Loft en Parques Polanco,1 double bed,"€ 62 € 58 night€ 58 per night, originally € 62 · € 402 total€ 402 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4406,-99.1849
29,/rooms/44278546?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-19&source_impression_id=p3_1688449140_H30GxBx1PORX%2BcXB&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Tacuba,"Depto completo, cómodo y moderno a 10 min Polanco",3 beds,€ 42 night€ 42 per night · € 294 total€ 294 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4581,-99.1912
30,/rooms/924810264094591091?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688449140_bgb173LrTsYPUQDx&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Mexico City,Panoramic departament Mexico cty,3 beds,€ 72 night€ 72 per night · € 356 total€ 356 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46748,-99.17601
31,/rooms/902105562608959214?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688449140_ySwbAiejuvhm79n%2B&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Granada,VH | Lof 1 hab + wifi | Gran ubicación CDMX | 358,Jul 4 – 9,€ 76 night€ 76 per night · € 379 total€ 379 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4464,-99.183
32,/rooms/16726487?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688449140_MJEaaPgFz7B7soum&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Anáhuac,"Apartment, study, 24hr security, near polanco",1 bed,€ 35 night€ 35 per night · € 174 total€ 174 totalShow price breakdown,https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44905,-99.18123
33,/rooms/922508033111156021?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688449140_uHfr3Mm9r6hTI4Oj&previous_page_section_name=1000&federated_search_id=a4508fa6-a588-4489-bdc5-2a841b6fe55d,Apartment in Periodistas,Hermoso Loft · Cerca de Polanco,1 king bed,"€ 83 € 70 night€ 70 per night, originally € 83 · € 488 total€ 488 totalShow price breakdown",https://www.airbnb.com/s/anahuac-lago-norte--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4486,-99.2199
