,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/871929409545682012?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415216_pLP7ooVJyL7fspni&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Home in Mexico City,Hermosa casa céntrica con jardín,3 beds,"₩49,003 / night₩49,003 per night · ₩245,015 total₩245,015 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3554,-99.0874
1,/rooms/863091049071591664?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-17&check_out=2023-08-22&source_impression_id=p3_1688415216_IgU8bmlXS37tMQlN&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Hermoso Departamento,2 beds,"₩43,001 / night₩43,001 per night · ₩215,006 total₩215,006 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.35608706515036,-99.08825847363688
2,/rooms/37598299?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688415216_7D9h6U%2F4Uu%2ByD%2BKG&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Ideal rest of the apartment,2 single beds,"₩69,017 / night₩69,017 per night · ₩414,101 total₩414,101 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.35424,-99.08825
3,/rooms/51230578?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688415216_9GKUtR8mm91er%2Btg&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Guesthouse in Mexico City,Harmless guesthouse with patio,4 beds,"₩89,142 / night₩89,142 per night · ₩445,709 total₩445,709 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.36703,-99.10847
4,/rooms/732827181937010244?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688415216_aIFjPS5%2FVfzfBYVn&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Condo in Mexico City,Apartment near Sol/Foro Sol/Coyoacán,2 beds,"₩78,124 / night₩78,124 per night · ₩390,619 total₩390,619 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3707,-99.1129
5,/rooms/43336780?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415216_KMOaqE1RJRvqzK1F&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Guest suite in Mexico City,Very comfortable furnished studio,2 beds,"₩63,250 / night₩63,250 per night · ₩316,251 total₩316,251 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.36529,-99.10576
6,/rooms/49346479?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415216_ubtcP9gwGrH6OEIv&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Guest suite in Mexico City,"Comfortable and  private apartment, close to the subway.",1 double bed,"₩39,354 / night₩39,354 per night · ₩196,771 total₩196,771 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.34909,-99.06169
7,/rooms/40539769?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688415216_EGhkT9n2rqo9JrXV&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Mexico City. Cerro de la Estrella Terrace House.,2 double beds,"₩69,652 / night₩69,652 per night · ₩348,258 total₩348,258 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3493,-99.0988
8,/rooms/54304867?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688415216_47J41O0yL3wcW0hh&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Condo in Mexico City,HB Flat (2 BR) 15min Airport/10min Foro Sol Drive,2 beds,"₩134,717 / night₩134,717 per night · ₩673,584 total₩673,584 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.37116,-99.11429
9,/rooms/48232524?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688415216_ERWT03ljuVl4ZB6F&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Condo in Mexico City,Departamento completo a 15 minutos del aeropuerto.,2 single beds,"₩49,222 ₩42,170 / night₩42,170 per night, originally ₩49,222 · ₩210,850 total₩210,850 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3726,-99.1029
10,/rooms/920552941055573297?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415216_x5%2FLEDULdwcTeNJ5&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,"NEW Mexico City Condo, UAM",2 beds,"₩92,636 ₩80,579 / night₩80,579 per night, originally ₩92,636 · ₩402,895 total₩402,895 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.35083,-99.07565
11,/rooms/717091021993454197?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688415216_1a2Qt9MXQtPH7bF1&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Condo in Mexico City,Nice apartment II near Foro Sol,3 beds,"₩91,756 ₩83,800 / night₩83,800 per night, originally ₩91,756 · ₩502,799 total₩502,799 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4008,-99.09694
12,/rooms/869012972423695142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415216_trR2QoBENhZDrM%2Fa&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Departamento cercano al forosol y Palacio,3 beds,"₩106,339 ₩91,301 / night₩91,301 per night, originally ₩106,339 · ₩456,503 total₩456,503 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39752362983367,-99.10003181506073
13,/rooms/39034022?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688415216_ItQ4SlTRIsRIB4fr&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in México DF,Comfortable apartment in Iztapalapa 5 minutes from UAM DF,3 beds,"₩82,056 / night₩82,056 per night · ₩492,334 total₩492,334 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.35697,-99.06841
14,/rooms/893242456737004158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688415216_8n6kIqokTeme27zU&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Condominio cercano al Foro Sol,3 beds,"₩99,713 / night₩99,713 per night · ₩697,990 total₩697,990 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3982,-99.1011
15,/rooms/770332528689091785?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415216_IvoW%2FqK66IMqhSHI&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Beautiful apartment in Foro Sol y P De los depor,2 beds,"₩98,482 / night₩98,482 per night · ₩492,412 total₩492,412 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3987,-99.0906
16,/rooms/44522610?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688415216_d4Z78SuypZYQD5%2FV&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Nice apartment near Central Abastos,2 double beds,"₩64,128 / night₩64,128 per night · ₩320,642 total₩320,642 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38605,-99.09293
17,/rooms/782740108392089634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688415216_DoFTu2yofqXbcI1Q&previous_page_section_name=1000&federated_search_id=f076dfad-899a-47a8-a8c9-b8bcd4360241,Apartment in Mexico City,Sonder Aria | One-Bedroom Apartment,1 king bed,"₩123,808 / night₩123,808 per night · ₩619,038 total₩619,038 totalShow price breakdown",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40429,-99.16753
18,/rooms/860304568584472283?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688415247_VvH5UL1MZZNHX4DZ&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Apartment in Mexico City,Rosas de Tlahuac,1 bed,"$21 $17 night$17 per night, originally $21",https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.2873,-99.0116
19,/rooms/707539816536014806?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415247_%2BZXGRF9Rv18cRpOE&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Cottage in Mexico City,"Rest house: quiet, private and spacious.",1 bed,$47 night$47 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.24736,-99.05572
20,/rooms/684771598889450835?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415247_7Vy4B%2F9qzziS2C1A&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Condo in Valle de Chalco Solidaridad,Loft 1st floor spacious Metrobus works,2 beds,$20 night$20 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.28363,-98.93403
21,/rooms/35714471?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688415247_zq3PzvsaHLatKMNg&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Apartment in Mexico City,Nearby subway stay Tlahuac #4,2 single beds,$14 night$14 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.28785,-99.00064
22,/rooms/687601539856337822?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688415247_r9S8i%2BavVjAL1XjA&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Condo in Ixtapaluca,Nice PB apartment with free parking.,2 double beds,$23 night$23 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3143,-98.93907
23,/rooms/836362166640170028?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415247_ILgBsHO%2FRG%2BTtRwa&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Home in Mexico City,Countryside house with beautiful views,3 beds,$62 night$62 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.2165,-99.0477
24,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415247_4XN1v0mRnbAN3LIA&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Room in Mexico City,Comfortable room near the airport.(with tub),Stay with Mich,$25 night$25 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41475,-99.10413
25,/rooms/42735328?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-02&check_out=2023-09-07&source_impression_id=p3_1688415247_tB8%2BEYorCkh4C0XX&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Apartment in Mexico City,"C apartment, bathroom,  fridge  garden, and barbecue",1 double bed,$13 night$13 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.28621,-99.00239
26,/rooms/635507702363038238?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-05&check_out=2023-09-11&source_impression_id=p3_1688415247_JV51RUKZ%2BlnTVWxe&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Room in Mexico City,Acogedora habitación en el corazón de la Roma,Stay with Joaquín,$39 night$39 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41505,-99.15726
27,/rooms/53734762?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688415247_0Mrv1MJmV3tpBaKF&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Loft in Mexico City,Beautiful suite with independent entrance,2 beds,$73 night$73 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.26656,-99.13413
28,/rooms/830575808107176013?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688415247_au1prM3rCbTGXOIw&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Apartment in Nezahualcóyotl,Security & Comfort in Edo.MEX,2 beds,$36 night$36 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3745,-98.9787
29,/rooms/50957510?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415247_kpggZkfQkxYQiPlj&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Room in Ixtapaluca,Stay with Cecilia,Stay with Cecilia,$12 night$12 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.32215,-98.93369
30,/rooms/749361744708164947?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415247_UKSLbhzAsC6A0jxW&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Room in San Andrés Mixquic,Humble bedroom to spend the night in Mixquic!,Stay with Daniela,$20 night$20 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.22511,-98.96645
31,/rooms/50577487?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415247_WtsWkNtBcIMqwXep&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Room in San Juan Ixtayopan,Stay with Jorge,Stay with Jorge,$12 night$12 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.24342,-99.00069
32,/rooms/48352972?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415247_qYEgDiV0V6UgvP7L&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Home in Nezahualcóyotl,Cozy place in a great location 2,2 double beds,$30 night$30 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39862,-99.0023
33,/rooms/46969929?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415247_%2FeqOtTWaGOho%2BXG6&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Loft in Mexico City,"""Xochimilco Trajineras Loft""  Hermoso Apartment",4 beds,$40 night$40 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.2474,-99.09577
34,/rooms/736919195690329144?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415247_MpWaZ4oEPefSv0qE&previous_page_section_name=1000&federated_search_id=61024f17-78bc-4af7-98eb-33b7b8bb555a,Condo in Valle de Chalco,Comfortable apartment Chalco and Valle for workers,2 beds,$15 night$15 per night,https://www.airbnb.com/s/la-asuncion--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.28389,-98.9347
