,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/47718598?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688364922_CS4ZTR7sGBnHEnsz&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Bed and breakfast in Santa María la Ribera,Private room in Buenavista Insurgentes Norte CDMX,1 queen bed,"1,532 ₺ 1,212 ₺ night1,212 ₺ per night, originally 1,532 ₺",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44651,-99.1526
1,/rooms/748536708743446045?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688364922_%2BpU0C5eeZ8jSArF6&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Condo in Buenavista,Excellent location | 100 Mb Wifi | comfortable apartment,2 beds,"1,235 ₺ night1,235 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44743,-99.14606
2,/rooms/630964084003690158?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688364922_T%2F1SBppFV98WXWTX&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Room in Santa María la Ribera,Private room in Santa Maria la Ribera CDMX,Stay with L Michele,576 ₺ night576 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.45146,-99.15507
3,/rooms/908163186866662612?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688364922_okQC6tSOvrNq60k3&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Buenavista,Agradable terraza en centro de CDMX,3 beds,"1,554 ₺ night1,554 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4486,-99.1491
4,/rooms/23996106?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688364922_wlglik6HMeebwfQB&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Loft in Buenavista,Mini Loft Buenavista 106,1 double bed,881 ₺ night881 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.441,-99.15157
5,/rooms/907177664723790766?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688364922_mxzwwZAHnbiRMGUo&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Condo in Buenavista,Apartamento en CDMX a 2km de Reforma,2 beds,"1,741 ₺ night1,741 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4485,-99.1491
6,/rooms/32808151?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688364922_31%2BGkP89%2BHHhIyvf&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Room in Santa María la Ribera,Green Room,Stay with Carlos Y Aide,666 ₺ night666 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.45215,-99.15228
7,/rooms/840857229086800106?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688364922_rYQPqT3yR2dbH9Xq&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Condo in Buenavista,Departamento en Buenavista,3 beds,885 ₺ night885 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4484,-99.1485
8,/rooms/563264915406104501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688364922_RQeOrDiak3r6KQXM&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Loft in Buenavista,"Sanitized 210 Loft, Pool and Common Roofgarden",1 bed,727 ₺ night727 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44107,-99.15168
9,/rooms/22161120?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688364922_O0Yce3tCVMUtr4d%2B&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Loft in Buenavista,"Beautiful Miniloft, super located in downtown area.",2 beds,998 ₺ night998 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44026,-99.15361
10,/rooms/870526339776472500?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688364922_nonZfc5beYXD7rCe&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Buenavista,"Bonito, cómodo y bien ubicado",2 beds,"1,248 ₺ night1,248 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44776092336392,-99.14742326692131
11,/rooms/47719230?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688364922_f29521xqPIicDAK5&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Bed and breakfast in Santa María la Ribera,Double room in front of Forum Buenavista,2 queen beds,"1,671 ₺ night1,671 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44827,-99.15443
12,/rooms/863643383583914369?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-18&source_impression_id=p3_1688364922_8ht1ILWjvBOpJHQS&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Buenavista,Peaceful and Cozy Apartment near Downtown,2 double beds,917 ₺ night917 ₺ per night,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4476,-99.1492
13,/rooms/53704506?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-20&source_impression_id=p3_1688364922_89X%2BzrNXWmqbvwjg&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Santa María la Ribera,Centrally located Santa María la Ribera Buenavista,2 beds,"1,776 ₺ night1,776 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.45343,-99.15564
14,/rooms/18869668?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688364922_qnlHjxsC%2FuwcGsqb&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Santa María la Ribera,Apartment very close to Buenavista station,3 beds,"1,321 ₺ night1,321 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.446,-99.1526
15,/rooms/49570785?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688364922_dYLjolrEVNGFmD11&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Condo in Santa María la Ribera,"A well-located, modest, convenient and safe apartment",2 double beds,"1,232 ₺ night1,232 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44965,-99.15305
16,/rooms/47529110?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688364922_7NUECUCT7JqZgmow&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Santa María la Ribera,Funcional departamento cerca estación Buenavista,2 double beds,"1,102 ₺ night1,102 ₺ per night",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44955,-99.15524
17,/rooms/924251130386131539?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688364922_rCXuq6ICjyQGEu0g&previous_page_section_name=1000&federated_search_id=73f27a87-161c-45f3-9995-9dd22ae86614,Apartment in Buenavista,Entire apartment nearby downtown,2 beds,"848 ₺ 697 ₺ night697 ₺ per night, originally 848 ₺",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4474,-99.1483
18,/rooms/22161120?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688365075_JoekjUpVW8S0gZoT&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Loft in Mexico City,"Beautiful Miniloft, super located in downtown area.",2 beds,€ 46 night€ 46 per night · € 316 total€ 316 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44026,-99.15361
19,/rooms/29343516?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688365075_nud3%2BB7uXQ98%2Fnta&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Buenavista,Nice apartment near Buenavista station.,2 beds,€ 59 night€ 59 per night · € 294 total€ 294 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44864,-99.14942
20,/rooms/54354809?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688365075_qv0uLfOy3A64QZmj&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Mexico City,Beautiful apartment in Buenavista,3 beds,€ 54 night€ 54 per night · € 268 total€ 268 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44917,-99.14717
21,/rooms/658087012043153690?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-20&check_out=2023-09-25&source_impression_id=p3_1688365075_PL%2Fy1bdGjWXw1Pz2&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Mexico City,Apartment with an excellent location in buenavista,4 beds,€ 44 night€ 44 per night · € 219 total€ 219 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4485,-99.1487
22,/rooms/52153377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688365075_TEwp6FPbSfXhZpSC&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Mexico City,Number 001 LOFT ground floor ministudio,1 bed,€ 37 night€ 37 per night · € 182 total€ 182 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43918,-99.15174
23,/rooms/21537408?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688365075_o%2FO1A0fsy%2FYU3h5Y&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Mexico City,Cozy apartment near the Historic Center,1 double bed,"€ 43 € 40 night€ 40 per night, originally € 43 · € 198 total€ 198 totalShow price breakdown",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44245,-99.14928
24,/rooms/914048118740673692?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688365075_sFxtxzZsoEWhuizC&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Room in Mexico City,Estudio privado en zona céntrica,Stay with Ricardo,"€ 24 € 21 night€ 21 per night, originally € 24 · € 102 total€ 102 totalShow price breakdown",https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.461111032437373,-99.1628255333661
25,/rooms/563264915406104501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688365075_RZ1ljjfN6H%2Bb%2FHBm&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Loft in Mexico City,"Sanitized 210 Loft, Pool and Common Roofgarden",1 bed,€ 33 night€ 33 per night · € 164 total€ 164 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44107,-99.15168
26,/rooms/630964084003690158?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688365075_Q%2FLCnvMJte8GM%2BZ%2B&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Room in Mexico City,Private room in Santa Maria la Ribera CDMX,Stay with L Michele,€ 26 night€ 26 per night · € 129 total€ 129 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45146,-99.15507
27,/rooms/27825203?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688365075_fNp1QSlYmAcAzh%2BT&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Home in Mexico City,Great location in the heart of the CDMX,2 beds,€ 47 night€ 47 per night · € 235 total€ 235 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44914,-99.15447
28,/rooms/32808151?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688365075_4ExUKdtEYfNlUGzK&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Room in Mexico City,Green Room,Stay with Carlos Y Aide,€ 31 night€ 31 per night · € 152 total€ 152 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45215,-99.15228
29,/rooms/660305416400805289?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365075_gbNxpnUDoYgiZUKb&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Condo in Mexico City,Central apartment in Mexico City,3 beds,€ 79 night€ 79 per night · € 392 total€ 392 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.443,-99.1508
30,/rooms/49570785?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365075_seH12%2BhTjcRn3DfK&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Condo in Mexico City,"A well-located, modest, convenient and safe apartment",2 double beds,€ 58 night€ 58 per night · € 286 total€ 286 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44965,-99.15305
31,/rooms/648070982546287947?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-07-31&source_impression_id=p3_1688365075_yLvypd1nT5FPrtF7&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Condo in Mexico City,Depa céntrico a dos cuadras de Alameda Central,2 beds,€ 30 night€ 30 per night · € 146 total€ 146 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4398,-99.1466
32,/rooms/22389553?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688365075_Mf%2B2patDkq9pCSvN&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Loft in Mexico City,Mini Loft Monument to the Revolution,1 double bed,€ 31 night€ 31 per night · € 154 total€ 154 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44119,-99.15123
33,/rooms/54250298?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688365075_NShnOtMQ9fxiKP20&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Place to stay in Mexico City,Suite furnished in the heart of CDMX 15,1 bed,€ 40 night€ 40 per night · € 276 total€ 276 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4495,-99.15362
34,/rooms/47529110?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688365075_DGZh4K5Pu6%2FmtKI6&previous_page_section_name=1000&federated_search_id=432dd566-c665-403f-87a4-8d13bf01d553,Apartment in Mexico City,Funcional departamento cerca estación Buenavista,2 double beds,€ 51 night€ 51 per night · € 353 total€ 353 totalShow price breakdown,https://www.airbnb.com/s/buenavista-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44955,-99.15524
