,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/38904383?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688470957_TjsSK8cl%2BkGGHatR&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Guest suite in Mexico Beach,Barefoot Bungalow,3 beds,$125 night$125 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9522,-85.4258
1,/rooms/41617682?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688470957_eWNzltWJeL00eDl2&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Guest suite in Mexico Beach,Private guest suite close to the beach,2 beds,$115 night$115 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.94146,-85.39658
2,/rooms/923733258043422059?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688470957_BYGgo5Q6hJUN46ap&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Slow M’ocean,3 beds,$225 night$225 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.943287387665638,-85.40096137109818
3,/rooms/8740658?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-05&check_out=2023-08-10&source_impression_id=p3_1688470957_P1zSHtWVnL8Bx5kk&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Bungalow in Mexico Beach,Windswept Cottage,3 beds,$189 night$189 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.92664,-85.3882
4,/rooms/45055864?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-04&check_out=2023-09-09&source_impression_id=p3_1688470957_GxQCSJLXVj0FsbAD&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Escape to the Gulf Shores at our C-Escape cottage!,3 beds,$220 night$220 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.93524,-85.39868
5,/rooms/876169024027555643?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688470957_aRwevltjJV%2BnRcG%2B&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Port St. Joe,Steps from the white sugar sands of St Joe Beach,2 beds,$250 night$250 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.89914,-85.36575
6,/rooms/47100693?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688470957_S9x4ZkOP9McBZkmq&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Townhouse in Mexico Beach,"Set Sail 9, steps away from the Beach!!",4 beds,$135 night$135 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95007,-85.42398
7,/rooms/569295955644016556?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688470957_tAIjV2Q61qqfMYzl&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Condo in Mexico Beach,Oceanview 2nd-Floor 2BR | Pool | Balcony | W/D,3 beds,$125 night$125 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.93671,-85.40141
8,/rooms/50541065?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688470957_rlIu5hRrg4ZbYs51&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Townhouse in Mexico Beach,Summer Sale| 300 Steps to the Sand| Book Today!,5 beds,"$242 $214 night$214 per night, originally $242",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95188,-85.42628
9,/rooms/919386321169338950?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688470957_GMAcIQqKPBHYyUhv&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Steps from the Beach with a Gulf View!,1 queen bed,$234 night$234 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.937,-85.4008
10,/rooms/53414221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688470957_M91GKdIHzzwUPm6I&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Townhouse in Mexico Beach,Stunning 2BR/2BA Cottage steps from the beach,3 beds,"$309 $247 night$247 per night, originally $309",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95272,-85.42702
11,/rooms/868046409951997377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688470957_fAKVpXBgbvSRdcbA&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,*BRAND NEW* Steps to Beach ~ Spacious 4 BR/3.5 BA,5 beds,"$581 $424 night$424 per night, originally $581",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9512,-85.4278
12,/rooms/626849333632062336?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688470957_sHMUm6neWEeD%2BenB&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Vacation home in Mexico Beach,The Cozy Crab Cottage in Mexico Beach,4 beds,$200 night$200 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9401,-85.3908
13,/rooms/834694704332895370?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-21&check_out=2023-08-26&source_impression_id=p3_1688470957_DfOAeppp7YR0suiF&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Beach Bum by the Sea,7 beds,$550 night$550 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.935,-85.3994
14,/rooms/834775130156826803?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688470957_qte65QyIsNXPDoWi&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Just Beachy,3 beds,$128 night$128 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.94271,-85.39801
15,/rooms/864535049695326215?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-13&source_impression_id=p3_1688470957_TgiyRA1MduGiUZvX&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,*BRAND NEW* Steps to Beach ~ Spacious 4 BR/3.5 BA,6 beds,"$565 $394 night$394 per night, originally $565",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95174,-85.42773
16,/rooms/546916405469885846?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688470957_J0ND0UvVgZcxEkU%2B&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,"Beachside Blessings
One block from Mexico Beach!",6 beds,"$360 $175 night$175 per night, originally $360",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.92732,-85.38967
17,/rooms/626006360071472993?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-30&check_out=2023-10-05&source_impression_id=p3_1688470957_n02eO0T5zQr9hWbC&previous_page_section_name=1000&federated_search_id=e8220868-a2c0-44a0-821f-807407ad9273,Home in Mexico Beach,Steps to Beach 2BR Oceanview | Balcony | W/D,2 beds,$204 night$204 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95061,-85.42713
18,/rooms/47100693?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688470988_OPb59bg5YTpyB9ZB&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Townhouse in Mexico Beach,"Set Sail 9, steps away from the Beach!!",4 beds,$135 night$135 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.95007,-85.42398
19,/rooms/834775130156826803?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688470988_g9wRIxsFHiRAWVY2&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Mexico Beach,Just Beachy,3 beds,$128 night$128 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94271,-85.39801
20,/rooms/16814520?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688470988_hQnjXIc4gZgYxVTI&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,July 29-Aug 3 Reduced! Oceanview Pool/Jacuzzi/Saun,2 king beds,"$287 $242 night$242 per night, originally $287",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94572,-85.41414
21,/rooms/876169024027555643?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688470988_MIKWpOv%2F7AUCj2Yd&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Port St. Joe,Steps from the white sugar sands of St Joe Beach,2 beds,$250 night$250 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.89914,-85.36575
22,/rooms/51559737?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688470988_vqrx4BIbqpqTBRgp&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,Big Balcony View | Steps to Beach | Hot Tub + Pool,4 beds,"$388 $332 night$332 per night, originally $388",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94,-85.4061
23,/rooms/598415555990354231?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688470988_TY7nmeVocsjR%2F%2FFB&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,2BR Oceanview 1st-Floor | Balcony | Pool,2 queen beds,$131 night$131 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94431,-85.41377
24,/rooms/923733258043422059?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688470988_Hsddyf%2Ff6GpJD0JF&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Mexico Beach,Slow M’ocean,3 beds,$225 night$225 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.943287387665638,-85.40096137109818
25,/rooms/757926176517429633?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688470988_59qN0fh6Ey%2F%2F9AgV&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Townhouse in Mexico Beach,Ocean Breeze Cottage - Discount for Monthly Stays!,3 beds,$184 night$184 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9519,-85.4272
26,/rooms/17187124?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-18&source_impression_id=p3_1688470988_vCfishbCaEryS0Z%2F&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Cottage in Port Saint Joe,Beach Cottage 2 - Mexico Beach Area,2 beds,$145 night$145 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9247,-85.3831
27,/rooms/49000111?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688470988_655pYYdyz%2Fesgy%2B8&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,Jacob's Paradise,2 queen beds,"$209 $149 night$149 per night, originally $209",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94234,-85.4006
28,/rooms/48405857?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-07-31&source_impression_id=p3_1688470988_w95PUOJSFwkhEXwQ&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,Sugar Shack  Beachside walk to restaurant/shopping,5 beds,"$283 $235 night$235 per night, originally $283",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94789,-85.41923
29,/rooms/54131886?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688470988_BEOWOg3npZDRDEEO&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Townhouse in Mexico Beach,Ocean Breeze Cottage H - Steps to the Beach!,4 beds,"$299 $270 night$270 per night, originally $299",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9528,-85.42571
30,/rooms/867595197801298562?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688470988_2jbW65kz5OUVPT39&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Mexico Beach,The Second Wind,3 beds,$230 night$230 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.94247,-85.3994
31,/rooms/626849333632062336?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688470988_NCr1wdTX2%2FK97eVN&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Vacation home in Mexico Beach,The Cozy Crab Cottage in Mexico Beach,4 beds,$200 night$200 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9401,-85.3908
32,/rooms/557899942061640852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-06&source_impression_id=p3_1688470988_Dis4H8y9QU9Hq8Tp&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Condo in Mexico Beach,2BR Oceanview | Dock | Outdoor Pool | Hot Tub,3 beds,$167 night$167 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.95132,-85.4199
33,/rooms/626006360071472993?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-30&check_out=2023-10-05&source_impression_id=p3_1688470988_LL5mnCmZX%2B3%2BiPhS&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Mexico Beach,Steps to Beach 2BR Oceanview | Balcony | W/D,2 beds,$204 night$204 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.95061,-85.42713
34,/rooms/660882695443217658?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688470988_cYjPnB0hju2DhGc8&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Apartment in Port St. Joe,Serenity Now. Fully Furnished 1 Bedroom Apartment.,1 bed,$175 night$175 per night,https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9249,-85.3871
35,/rooms/899116394214612278?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688470988_siimCU3E1qLeVGu%2F&previous_page_section_name=1000&federated_search_id=bd573b8a-c062-43aa-a7e0-298c4fb6edbf,Home in Mexico Beach,"New Coastal Cottage, Sleeps 9, CLEAN",5 beds,"$239 $214 night$214 per night, originally $239",https://www.airbnb.com/s/morelos-iii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,29.9445,-85.4078
