,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/716526290713608865?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688447573_qOUXsQkmLBlJAi9o&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Loft in Anáhuac,C Spectacular Apartment in Polanco,1 bed,"$68 $50 night$50 per night, originally $68",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4398,-99.18086
1,/rooms/758115371678520519?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447573_n0ph4yv69o19NahT&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,Beautiful loft in Polanco with a fantastic view,1 double bed,$65 night$65 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4412,-99.1818
2,/rooms/52372674?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-26&source_impression_id=p3_1688447573_0fsF2JmdzRHVYZtz&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,"Lovely 1BR apt. Nice view, pool jacuzzi gym & more",1 king bed,$60 night$60 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44034,-99.18271
3,/rooms/51891926?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447573_j09O%2FVMWpiBaL7mh&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Loft in Granada,"Luxury apartment in Polanco, Mexico City.",1 king bed,$64 night$64 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.1855
4,/rooms/52769833?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688447573_xt2MLx5wbDHL4UR0&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Polanco Reforma,B/Center+GYM+2 Rooftops+Fire Pit | Voguish Apt,1 king bed,"$98 $86 night$86 per night, originally $98",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4384,-99.192
5,/rooms/810969990602882045?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688447573_%2BZVay7kNyWqO1OvY&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Polanco,Beautiful apartment in Polanco,1 bed,"$68 $59 night$59 per night, originally $68",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4399,-99.1832
6,/rooms/752548952199774216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447573_jCRnf8bLInUws5I0&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,Luxurious and new apartment in Polanco!,1 king bed,$85 night$85 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43978,-99.1825
7,/rooms/898960416524138656?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688447573_urgs7xllFfULplVf&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Anáhuac,Family apartment with King Size bed & near Polanco,4 beds,$70 night$70 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44782,-99.18208
8,/rooms/52389118?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688447573_MkFYau19rc9OC4jF&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,Lovely Condo Near Polanco w/Pool and Amazing View!,2 beds,$71 night$71 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44107,-99.18281
9,/rooms/52072860?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447573_sEezvo0xXrt0urwO&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,Beautiful apartment in Be Grand Alto Polanco,1 bed,$69 night$69 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44097,-99.18205
10,/rooms/38725161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688447573_nGcA946babjTkMLF&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Granada,Well-lit apartment located in Polanco limits,2 double beds,"$66 $55 night$55 per night, originally $66",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44188,-99.18529
11,/rooms/46336799?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688447573_KBwLT%2BpEFpfeLTJr&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Anáhuac,Panoramic View Suite,1 queen bed,"$79 $52 night$52 per night, originally $79",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43888,-99.18355
12,/rooms/15023388?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447573_WVQD8lU4r%2BTCRWVz&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Anáhuac,Mini but Cute - Perfect to Work,1 double bed,"$67 $60 night$60 per night, originally $67",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44087,-99.18465
13,/rooms/22773340?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688447573_D9vWgQJlfvnOkgOV&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Anáhuac,Lovely Apartment,3 beds,"$73 $59 night$59 per night, originally $73",https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44068,-99.18136
14,/rooms/924810264094591091?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688447573_68eZRL%2B4k%2BjO4rzz&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Mexico City,Panoramic departament Mexico cty,3 beds,$56 night$56 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.46748,-99.17601
15,/rooms/50641838?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688447573_ZWOP304t8oMLy0z5&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Loft in Granada,Loft de lujo en Nuevo Polanco,1 bed,$69 night$69 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.1855
16,/rooms/902029474586964352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688447573_b25pErEPDTdCRoBM&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Apartment in Anáhuac,"Close to Polanco, free parking and colorful design",2 double beds,$49 night$49 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44821979680478,-99.18388622305915
17,/rooms/859677186853062892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447573_2XbPueYpBPpXIWzL&previous_page_section_name=1000&federated_search_id=6b69e5f1-1683-4ff5-bf8d-880cc242506f,Condo in Granada,Apartment very close to Polanco,2 beds,$47 night$47 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.445428335823422,-99.18626764213373
18,/rooms/745110595605168403?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688447606_i%2BIdgcKkURLgIa0L&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Polanco,Modern Studio w/ Balcony & Terrace | Polanco - 32,1 queen bed,￥746 night￥746 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4353,-99.1899
19,/rooms/757946144699795393?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447606_8WN9olo3TFzxgVmx&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Condo in Anáhuac,Hermosa suite,1 double bed,￥318 night￥318 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44666,-99.17386
20,/rooms/859677186853062892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447606_hXslnnbtRbGExp9j&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Condo in Granada,Apartment very close to Polanco,2 beds,￥391 night￥391 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445428335823422,-99.18626764213373
21,/rooms/54201264?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688447606_S%2B5NSsbIMEfiTQJc&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Loft in Anáhuac,A Spectacular Apartment in Polanco Mexico City,1 bed,￥415 night￥415 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44039,-99.18242
22,/rooms/624144740973952552?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447606_vT9f7aXm7jdUfVhN&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Home in Granada,Pleasant downtown house with a popular touch,2 beds,￥496 night￥496 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44639,-99.18578
23,/rooms/902029474586964352?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688447606_ku8QXina98pBx2ow&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Anáhuac,"Close to Polanco, free parking and colorful design",2 double beds,￥411 night￥411 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44821979680478,-99.18388622305915
24,/rooms/925260182058502936?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447606_Cb6CE46hnE917tQL&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Granada,Apartamento cerca de polanco,2 beds,￥368 night￥368 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44582,-99.18591
25,/rooms/50851187?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688447606_ca79G7AvH1ILRvCJ&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Loft in Mexico City,Cozy apartment in Anáhuac,2 beds,￥247 night￥247 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4482,-99.1864
26,/rooms/49297085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688447606_5ePBce1W7A30f%2B7C&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Loft in Anáhuac,Loft de Luna,1 king bed,￥358 night￥358 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44239,-99.17534
27,/rooms/758733865359427158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688447606_i5ufh93JMAKnl8tk&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Condo in Anáhuac,Beautiful double suite,2 double beds,￥278 night￥278 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44687,-99.17366
28,/rooms/41859294?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-24&source_impression_id=p3_1688447606_QXEV7K1V4DafRw9H&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Room in Anáhuac,Twin bedroom in apartment,Stay with Silvia,￥103 night￥103 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44748,-99.17383
29,/rooms/880530832071639990?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447606_CCFEs8Zbarh2U%2Bzc&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Anáhuac,Fantástico departamento en atractiva zona,2 beds,￥831 night￥831 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.440513700428937,-99.18158307781485
30,/rooms/922508033111156021?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447606_sNiqt6Q%2BnjB8M7mc&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Periodistas,Hermoso Loft · Cerca de Polanco,1 king bed,￥455 night￥455 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4486,-99.2199
31,/rooms/49289622?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688447606_g6f5tv9xkVU6D1B8&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Loft in Anáhuac,Loft in the heart of Polanco,2 queen beds,￥558 night￥558 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4404,-99.1821
32,/rooms/656018706662244634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-22&source_impression_id=p3_1688447606_MfeCqUZqEJxNfkTX&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Loft in Anzures,Beautiful Suite in Great Location! (K) .,1 bed,￥243 night￥243 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43668,-99.18212
33,/rooms/684127476214669090?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688447606_ZZv1y%2F6xGXaGGGcK&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Granada,Cozy Apartment  | Balcony | Polanco | Downtown,1 bed,￥333 night￥333 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44283,-99.18657
34,/rooms/31627198?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688447606_r9PaIwDLR2rUOH%2F0&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Room in Anáhuac,A single room in apartment,Stay with Silvia,￥97 night￥97 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44888,-99.17596
35,/rooms/31388104?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688447606_Z2jzMD8%2BwNa2P6Ff&previous_page_section_name=1000&federated_search_id=b0440056-2554-4185-b19b-fe057a27952c,Apartment in Anáhuac,Centrally located apartment with all amenities,1 queen bed,￥450 night￥450 per night,https://www.airbnb.com/s/anahuac-mariano-escobedo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43859,-99.18239
