,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/50398129?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463258_089LdKS2BxLf5DXO&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Hotel in Mexico City,Very economical room Near the CDMX Airport,1 queen bed,$33 night$33 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43605,-99.11848
1,/rooms/25260252?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688463258_LnNfSfXjvectDa1l&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Centro,"DOWNTOWN Mexico City ,TRENDY APARTMENT, ROOFGARDEN",1 bed,$58 night$58 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43596,-99.13015
2,/rooms/875584782031617340?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688463258_jJtMA615AZGSCXjK&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Mexico City,CDMX Aeropuerto Punta Lina,1 double bed,$26 night$26 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4293,-99.1097
3,/rooms/52879548?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463258_xQ7JZaRMrd%2BztWs%2F&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Mexico City,Departamento cerca de aeropuerto,1 sofa bed,"$31 $26 night$26 per night, originally $31",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44241,-99.11046
4,/rooms/53766527?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688463258_rJ2agF032Q%2F5ES4f&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Mexico City,"1A private mini loft, zocalo 15 minutes.",1 double bed,$26 night$26 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4409,-99.1114
5,/rooms/37947260?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688463258_hxrdm5fyLwBtzVCd&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Centro,Beautiful and comfortable. Steps from the Zócalo,2 beds,"$65 $51 night$51 per night, originally $65",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43423,-99.12919
6,/rooms/33911290?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463258_Kf8xm%2BbioF3owD7H&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Condo in Mexico City,Loft_3 Privado viaje Urbano/Conciertos/AirportAICM,2 beds,$33 night$33 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43812,-99.10601
7,/rooms/37916851?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688463258_cFWSdfLwBkeNtsfC&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Centro,New Loft in the City's Historic Center,1 double bed,$49 night$49 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43627,-99.12966
8,/rooms/806125578904670859?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463258_C9Kj5RLItwNEM9Q%2F&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Condo in Mexico City,Depa Chido,2 queen beds,$67 night$67 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.430414143223867,-99.10751034647191
9,/rooms/644252361112007695?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688463258_mYo%2F4KIJZVIqXCHV&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Centro,Frida Loft in the heart of Mexico City,2 beds,"$94 $67 night$67 per night, originally $94",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43542,-99.13231
10,/rooms/37828815?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688463258_F4JGW%2FO9rVhm8QNW&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Centro,Loft ZocaloCDMX | 2 PP | Rooftop BBQ Gym| Downtown,1 double bed,$42 night$42 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43488,-99.12986
11,/rooms/51129723?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463258_z5rOWaAVWGdnMeTn&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Centro,"EXPLORERS, Your Cozy CRIB Downtown Mexico City!",1 double bed,"$59 $52 night$52 per night, originally $59",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43493,-99.12796
12,/rooms/669029884456205569?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688463258_6JU2QOflN2kRjOkQ&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Loft in Mexico City,New Loft in Downtown Mexico City.,1 bed,$47 night$47 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4355,-99.1289
13,/rooms/628506359136720420?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688463258_Ffjc%2B1pjBDZITtqA&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Condo in Mexico City,Stay 5 minutes from the Airport!!,2 double beds,"$70 $58 night$58 per night, originally $70",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4238,-99.0882
14,/rooms/42050713?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463258_HKQNMWGxXWX%2Fuk5G&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Mexico City,"Comfy, Intimate Apartment with a Haunting Terrace",2 beds,"$75 $48 night$48 per night, originally $75",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43357395314582,-99.12908282906845
15,/rooms/37462997?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463258_G1MmvQF1vuEaoJgf&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Mexico City,Charming apartment with glorious terrace in Center,1 double bed,"$61 $46 night$46 per night, originally $61",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43680651371106,-99.1293724502839
16,/rooms/17118173?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688463258_6hDyutLf7tV9gtzB&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Condo in Mexico City,Airport 5 min Petite apartment Lay over-work,3 beds,$44 night$44 per night,https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4294,-99.10193
17,/rooms/49057342?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688463258_j6%2F6qmVNOEGp4Ce9&previous_page_section_name=1000&federated_search_id=2185e235-8441-4d09-a51e-b48e0cc09cc3,Apartment in Mexico City,Muuuy Mexicano 2 blocks from Zócalo,2 beds,"$65 $50 night$50 per night, originally $65",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4352,-99.1289
18,/rooms/53484333?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688463288_8qV359sa59%2BsQjfy&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Loft in Mexico City,1BR studio close to the AICM airport & Foro Sol,1 double bed,"₡19,099 ₡17,427 night₡17,427 per night, originally ₡19,099",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4241,-99.1104
19,/rooms/671245147937049221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-17&source_impression_id=p3_1688463288_PacPXUGX%2Bd96zxbO&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Loft in Mexico City,"Miniloft 7 Airport CDMX T1 and T2 Foro Sol, TAPO",1 double bed,"₡23,000 night₡23,000 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4329,-99.0948
20,/rooms/32496276?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688463288_7GQkfL5c6FtgE3qm&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,The EXPRESS house.,2 beds,"₡17,624 night₡17,624 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4462,-99.0883
21,/rooms/50398129?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463288_ZBC2TWag0UIWDJC2&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Hotel in Mexico City,Very economical room Near the CDMX Airport,1 queen bed,"₡17,938 night₡17,938 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43605,-99.11848
22,/rooms/53766527?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688463288_rmdEStHgPf3fhC5Y&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Loft in Mexico City,"1A private mini loft, zocalo 15 minutes.",1 double bed,"₡14,298 night₡14,298 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4409,-99.1114
23,/rooms/858229220462915533?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688463288_U56NujWrtrmqIyx4&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,CDMX Punta Malia Airport,1 bed,"₡14,652 night₡14,652 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4291,-99.1098
24,/rooms/560764041731892818?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688463288_Xwk%2BoFpCoLiE7kqB&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Vacation home in Centro,Artsy Apartment,2 beds,"₡26,298 night₡26,298 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4354,-99.13049
25,/rooms/38619409?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688463288_yRUkctS%2F1AaAIcNv&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,CDMX AIRPORT FORO SOL AUTÓDROMO PALACIO DEPORTES,9 beds,"₡16,802 night₡16,802 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43949,-99.1084
26,/rooms/47965211?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463288_6V0bZGbOjo45M7N2&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,Room near Airport in Shared Apartment,Stay with Edgar Iván,"₡13,515 night₡13,515 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44711,-99.10481
27,/rooms/38125994?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688463288_HwbjzG8IfULQ9v%2FX&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,"Apartment, near CDMX airport and Foro Sol",2 double beds,"₡15,540 night₡15,540 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43868,-99.10635
28,/rooms/23732812?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463288_K0l%2FwWOG099ZMPbQ&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,Comfortable room near the airport.(with tub),Stay with Mich,"₡15,467 night₡15,467 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41475,-99.10413
29,/rooms/760748346219166568?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688463288_V62sQX0GdCvUMyTE&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,"Nice apartment 
with parking",2 double beds,"₡31,548 night₡31,548 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4251,-99.1053
30,/rooms/15100318?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688463288_DD2AFW1Hf4iDOLP%2B&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,"1 rooms for rent per day , week or month",Stay with Sonia,"₡9,335 night₡9,335 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41349,-99.11235
31,/rooms/761012538096686819?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688463288_cwi5u241uv6G%2FsNb&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,Stay with Angel Antonio,Stay with Angel Antonio,"₡8,130 night₡8,130 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43995,-99.1209
32,/rooms/53417570?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688463288_46xErVAi0n%2BUPqVk&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,5 min distance Airport Mexico city - Private Room,Stay with Diana,"₡16,751 night₡16,751 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44162,-99.07424
33,/rooms/810277845447110898?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688463288_amXPU%2BnKtA4h3A%2BT&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Condo in Mexico City,Close to Hnos Rodríguez and Foro Sol,5 beds,"₡39,880 ₡26,033 night₡26,033 per night, originally ₡39,880",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.42478,-99.10606
34,/rooms/762158244948466785?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688463288_GGNcdhDdrFhrOeoW&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Room in Mexico City,2D Studio House,Stay with Alejandro,"₡17,146 night₡17,146 per night",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43959,-99.13476
35,/rooms/926421573472841190?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-08-01&source_impression_id=p3_1688463288_amKIre%2BiE094Fy6g&previous_page_section_name=1000&federated_search_id=e0dc4267-3741-4926-aac6-0d574d9df388,Apartment in Mexico City,Sky-High 3BR PentHouse ScenicViews Polanco/Reforma,5 beds,"₡107,996 ₡89,004 night₡89,004 per night, originally ₡107,996",https://www.airbnb.com/s/penitenciaria--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.432478537364837,-99.1730065007966
