,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/52769833?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688434744_60FfeCajjctOmIgs&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Polanco Reforma,B/Center+GYM+2 Rooftops+Fire Pit | Voguish Apt,1 king bed,"$98 $86 night$86 per night, originally $98",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4384,-99.192
1,/rooms/913061837410335828?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688434744_0N3ZtEpZLeFGAQgN&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,Livix - 2BD 2BA w/parking,2 beds,$73 night$73 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4412,-99.19562
2,/rooms/908713240458803665?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434744_uj3JRLXv3n12QRwN&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,"Polanco 1BR 4PAX, new, near museums",2 beds,"$81 $64 night$64 per night, originally $81",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4417,-99.1964
3,/rooms/582613820765323743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434744_pdEB1TMr0hM47%2B5F&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,"Comfortable new POLANCO, amenities walking to museums",3 beds,"$97 $79 night$79 per night, originally $97",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4416,-99.1959
4,/rooms/52517431?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434744_pUX3gSPpZe6WPH3M&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Polanco Reforma,Charming and great location,1 double bed,"$56 $49 night$49 per night, originally $56",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4376,-99.19437
5,/rooms/759695727449705142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688434744_L4s9mIUbqKjTvxpi&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,"Cozy & located, walk polanco, security day & night",3 beds,"$83 $73 night$73 per night, originally $83",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44197,-99.19477
6,/rooms/51303220?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688434744_DNDYz6p%2Fc9nBa004&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Polanco Reforma,"Apartment 2BR 2BA with Parking lot, Pool",4 beds,"$114 $81 night$81 per night, originally $114",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43899,-99.19886
7,/rooms/638374096435931264?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688434744_0ql1jdBzyTWOptWc&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,"Modern Studio, King BD, Top Amenities/New Polanco",2 beds,$91 night$91 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44161,-99.19716
8,/rooms/562938508129162641?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688434744_6I5n0hjPv0vU45a0&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,Designer 2BR Urban Oasis,2 beds,$97 night$97 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4421,-99.1998
9,/rooms/38725161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434744_L9gddwlsc%2BasHtri&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,Well-lit apartment located in Polanco limits,2 double beds,"$66 $55 night$55 per night, originally $66",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44188,-99.18529
10,/rooms/905800563146877217?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434744_r%2Bz3NWepg951G8A%2F&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,State of the art apt in Polanco,2 beds,"$79 $63 night$63 per night, originally $79",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44264,-99.1956
11,/rooms/858628308471225828?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688434744_FnKfAtjAFGKlbLEp&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,Incredible new loft in Nuevo Polanco + Amenities,2 beds,"$82 $62 night$62 per night, originally $82",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4403,-99.1961
12,/rooms/48530527?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434744_7PSsf%2BnE3N20B1Ar&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Ampliación Granada,Amazing Plaza Carso 1BR with great security,1 king bed,$64 night$64 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44199,-99.20216
13,/rooms/864590723916398019?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688434744_S2Zjx1JQBnGMKhtD&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,Luxury loft in Polanco area!,2 beds,$68 night$68 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.441117688278084,-99.1947732383429
14,/rooms/831812808447599636?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688434744_oI050cToCo8%2BvCMz&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,"Walk to Hospital Español Polanco,Plaza Antara,Cozy",2 beds,"$88 $73 night$73 per night, originally $88",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4408,-99.196
15,/rooms/655228165333117808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434744_HQvIw27OWjeakyg5&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Ampliación Granada,Lovely 2-bethroom apartment,2 beds,"$112 $59 night$59 per night, originally $112",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.2027
16,/rooms/46794739?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688434744_UrZmkvdgopxtxgiP&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Apartment in Granada,Amazing 2BD 2BA apartment in New Polanco,2 beds,"$80 $72 night$72 per night, originally $80",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44181,-99.19723
17,/rooms/584758004035564741?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434744_k3hlwJjnSEIEJoi7&previous_page_section_name=1000&federated_search_id=031da032-40b5-427a-aef7-0f3bbd0170e0,Condo in Granada,"POLANCO NEW amenities, museum, nice & centric.",2 beds,$70 night$70 per night,https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4416,-99.1959
18,/rooms/858628308471225828?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688434775_7vsvvDmheMp2hpIH&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Granada,Incredible new loft in Nuevo Polanco + Amenities,2 beds,"8,196₽ 6,356₽ night6,356₽ per night, originally 8,196₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4403,-99.1961
19,/rooms/48530527?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434775_rlos%2FX0QrEP%2FDM2B&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Ampliación Granada,Amazing Plaza Carso 1BR with great security,1 king bed,"6,624₽ night6,624₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44199,-99.20216
20,/rooms/780606728595708738?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-23&source_impression_id=p3_1688434775_VwB5zHs7WyM%2F9tEr&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Granada,Polanco 2BRAPT /Luxury Amenities,3 beds,"8,675₽ night8,675₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4405,-99.1969
21,/rooms/52769775?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688434775_SAEqnxsG6zJH1apV&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Polanco Reforma,Modern Apt | 2 Rooftops (Zen/FirePit)+B/Center+Gym,1 queen bed,"8,869₽ 7,538₽ night7,538₽ per night, originally 8,869₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4384,-99.192
22,/rooms/42224748?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688434775_0PrBJarmCiHZKM6B&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Polanco Reforma,"Rooftop w/View & Grill, Pool & Lounge | Comfy Apt",2 beds,"12,946₽ 11,263₽ night11,263₽ per night, originally 12,946₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.438,-99.1998
23,/rooms/54070962?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434775_o8odmfEp1XNnBo02&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Mexico City,Beautiful apartment just a short walk away from Polanco,2 beds,"5,487₽ night5,487₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4443,-99.19566
24,/rooms/38725161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688434775_pIOaQSsgyXvCefuh&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Granada,Well-lit apartment located in Polanco limits,2 double beds,"6,664₽ 5,656₽ night5,656₽ per night, originally 6,664₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44188,-99.18529
25,/rooms/908225909137995055?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688434775_Eg4p8lswiHjG6Xpo&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,"Livix, New, Hospital Español, Plaza Miyana",2 beds,"7,955₽ night7,955₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4417,-99.1964
26,/rooms/704593286350596587?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688434775_2Var7qzINJvEggHN&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,Amazing posh Condo with Gym,2 beds,"8,124₽ night8,124₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4416,-99.1959
27,/rooms/573851235590724355?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688434775_K5u58ES8k2o%2Fn09j&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,"POLANCO cozy, views, walk museums & amenities.",2 beds,"9,968₽ 8,716₽ night8,716₽ per night, originally 9,968₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4416,-99.1959
28,/rooms/53721928?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688434775_kmlQ9H2%2B3fJqy3ej&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,"NEW cozy located, walk Polanco Museum24h SECURITY.",2 beds,"7,966₽ 7,004₽ night7,004₽ per night, originally 7,966₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4416,-99.1959
29,/rooms/679679809632770432?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688434775_E35slRMjhQl%2BBde9&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Ampliación Granada,Beautiful 1BR Apt. Polanco w/Pool/Gym/Bar/Office,1 bed,"12,022₽ 10,012₽ night10,012₽ per night, originally 12,022₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44396,-99.20029
30,/rooms/49044599?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688434775_gE%2Fav9gml7QeEvsY&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Ampliación Granada,POLANCO... - GREAT APARTMENT / MEXICO CITY,1 queen bed,"7,273₽ night7,273₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44565,-99.20217
31,/rooms/759695727449705142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688434775_WbZOqWYf%2F5oEqPkW&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,"Cozy & located, walk polanco, security day & night",3 beds,"8,397₽ 7,529₽ night7,529₽ per night, originally 8,397₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44197,-99.19477
32,/rooms/52324119?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688434775_rZV72RxMm9paFTie&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,NEW building POLANCO cozy amenities security park,1 king bed,"8,372₽ 7,202₽ night7,202₽ per night, originally 8,372₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4417,-99.196
33,/rooms/52513013?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-26&check_out=2023-08-31&source_impression_id=p3_1688434775_bKeBe5P0DeIL3a59&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,2BDR wBig Private Terrace@Polanco business center,2 beds,"12,168₽ night12,168₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44033,-99.19347
34,/rooms/51129102?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688434775_J7ylyDs315PQHF76&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Condo in Granada,Beautiful apartment and fast internet near Polanco,3 beds,"4,837₽ night4,837₽ per night",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44285,-99.19373
35,/rooms/46794739?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688434775_N7J20cUuTZ8dKZHA&previous_page_section_name=1000&federated_search_id=515f7c4f-33f3-4825-b791-c81b80ff695a,Apartment in Granada,Amazing 2BD 2BA apartment in New Polanco,2 beds,"8,125₽ 7,384₽ night7,384₽ per night, originally 8,125₽",https://www.airbnb.com/s/granada--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44181,-99.19723
