,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/582524837040516245?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688450482_8npTVsITDrrIciw7&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Condo in Mexico City,"Increíble departamento !!
céntrico!
 3 recamaras",3 beds,"$51 $43 night$43 per night, originally $51",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38689,-99.14126
1,/rooms/522522237236263754?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688450482_UO5md2vTFOtztgXO&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Loft in Mexico City,Roof top with BBQ ideal for couples or alone,1 queen bed,$31 night$31 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38801,-99.1431
2,/rooms/48040960?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450482_qkSPc0Rmuw7k8MWg&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Hotel in Mexico City,Room a few steps from the Villa de Cortés metro,1 bed,$41 night$41 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3882,-99.1391
3,/rooms/910917088536890245?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688450482_aFWLMmKmckqX9%2FQb&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Mexico City,Céntrico dpto. en CDMX,4 beds,"$70 $56 night$56 per night, originally $70",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3888,-99.1421
4,/rooms/48602647?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688450482_r0AyNLxtbBasRwSF&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Condo in De Cortés,Centrally located & Confortable Apartment,2 beds,"$44 $32 night$32 per night, originally $44",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38804,-99.13689
5,/rooms/21931082?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688450482_15CzEDCL0BP433RS&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Niños Héroes,★ CDMX NEW ALL YOURS★  | NEAR HISTORIC DTWN |,4 beds,"$54 $42 night$42 per night, originally $54",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38648,-99.14353
6,/rooms/549987500279619278?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688450482_%2BWDHUTh2hUJDd799&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Niños Héroes,2 REC 2 BA-Centric-All Amenities 2 Cars,3 beds,$40 night$40 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38619,-99.14345
7,/rooms/27330161?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688450482_kFdDfB8uvsgmgdFz&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Home in Mexico City,Cozy and nice house,3 beds,$50 night$50 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3892,-99.1375
8,/rooms/47116910?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688450482_inxYvdyShcTClPrK&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Hotel in Mexico City,Comfortable room near the Historic Center,2 beds,$47 night$47 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3882,-99.1391
9,/rooms/36948660?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688450482_siEP1nchvtJBCy%2BL&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Mexico City,"Bright, cozy and central studio apartment",1 double bed,$34 night$34 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3901,-99.138
10,/rooms/25972311?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450482_Z1gl8u%2BZnZF7K2j5&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Mexico City,"Cool & Luxury Apartment, CDMX",2 beds,$51 night$51 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3838,-99.1448
11,/rooms/19144158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-31&source_impression_id=p3_1688450482_Vy1uAIUqP%2F8AJuIo&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Home in Mexico City,"Department, studio type excellent location.",2 beds,"$29 $26 night$26 per night, originally $29",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3892,-99.1375
12,/rooms/898597752390042541?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450482_%2FyvSlFDehYpsu8Zo&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in De Cortés,Depto Excelente Ubicación,1 bed,"$40 $32 night$32 per night, originally $40",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38641115483426,-99.13661364880916
13,/rooms/41034061?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688450482_beHzg876oPSFukDH&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Condo in Mexico City,Comfortable entire apartment plus terrace.,1 double bed,$29 night$29 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.39115,-99.13415
14,/rooms/740711905709801009?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-12&source_impression_id=p3_1688450482_9efdLxIjt8N3GuAS&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Mexico City,"Comfortable apartment, downtown and clean CDMX",2 beds,$29 night$29 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38461,-99.14305
15,/rooms/48565208?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688450482_Bu6mn4r3VPF855%2F0&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Guest suite in Mexico City,Nueva y acogedora Suite.,1 queen bed,$46 night$46 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.38504,-99.13597
16,/rooms/694123626043400476?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688450482_Ao%2FzVPO69dSJsEw4&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Apartment in Mexico City,Kokiri Deku Tree,1 bed,"$32 $29 night$29 per night, originally $32",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.387045465490342,-99.14445684755901
17,/rooms/852202557255381215?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688450482_TUKxoP78zr58psDa&previous_page_section_name=1000&federated_search_id=17cfc544-ca7e-46ad-8351-b584e3fbe9ee,Room in Mexico City,A comfortable room for you.,Stay with Carmen,$19 night$19 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.388413275956264,-99.14552903856848
18,/rooms/53248401?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688450513_Hbh1SczuVQgn6Q8M&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Condo in Mexico City,Spacious and comfortable downtown apartment,2 double beds,"$38 $34 night$34 per night, originally $38",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39152,-99.13314
19,/rooms/918711226807785555?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688450513_9bYzXgsISLoMDc6t&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,B EDZ501 Depto Completo en Eje Central y Eugenia,1 bed,$17 night$17 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38121,-99.14859
20,/rooms/779648140780588270?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688450513_7PsZ13NVPDwfIpWL&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,Central apartment on the ground floor,2 beds,"$34 $25 night$25 per night, originally $34",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39089,-99.14372
21,/rooms/48040960?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450513_H%2BAoSLvZa2t99QtU&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Hotel in Mexico City,Room a few steps from the Villa de Cortés metro,1 bed,$41 night$41 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3882,-99.1391
22,/rooms/45068479?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688450513_3mB89UGyGgq3JGYX&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,★ NEW & ALL YOURS ★ NEAR DTWN!,4 beds,"$48 $41 night$41 per night, originally $48",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38664,-99.1446
23,/rooms/27731887?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688450513_EN7TWwh%2F7ITsqRle&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Room in Niños Héroes,"Shared apartment, first floor with patio",Stay with Fer,"$26 $21 night$21 per night, originally $26",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38434,-99.14324
24,/rooms/46987797?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688450513_LTWhjHnJiVw9Coks&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,TOKYO. Beautiful Suite-type  overlooking the park.,1 double bed,"$34 $24 night$24 per night, originally $34",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39268,-99.14369
25,/rooms/43835148?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450513_moADcD0XtVrkxcv%2B&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,Narvarte Xola Pink Entire Condo Metro Park,2 beds,$35 night$35 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39228,-99.14339
26,/rooms/29796772?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-31&check_out=2023-09-05&source_impression_id=p3_1688450513_CAo%2Bh%2B9o%2BTA0PiVM&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Room in Mexico City,"Central room, close to market and park.",Stay with Ana,$12 night$12 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39146,-99.14195
27,/rooms/48565208?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688450513_PuEo74nlNOV9XKmL&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Guest suite in Mexico City,Nueva y acogedora Suite.,1 queen bed,$46 night$46 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38504,-99.13597
28,/rooms/23125673?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688450513_SMB5pXP5k5F5tfGI&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Room in De Cortés,Private bedroom,Stay with Ruby,$12 night$12 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.38696,-99.13283
29,/rooms/53136537?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688450513_nQYef%2Fa82QbdTU%2Fa&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Place to stay in Mexico City,Habitación cercana a Foro Sol,2 beds,$47 night$47 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.388481550734102,-99.1381372458042
30,/rooms/774693626695647827?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688450513_kbdnlg4KHvn9X%2Brh&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,Central apartment in Mexico City,2 beds,"$33 $24 night$24 per night, originally $33",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39237,-99.14152
31,/rooms/49961398?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688450513_NwfM%2BNVlqRu2HkZe&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Condo in Mexico City,"STOCKHOLM, Jacuzzi and steam in your apartment",3 beds,"$38 $27 night$27 per night, originally $38",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3925,-99.142
32,/rooms/810905944677696067?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688450513_SguhLKqM%2Fff7Hbji&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Condo in Mexico City,"Spacious & BrightSuite-18 minAirport, Roma, Zocalo",2 beds,"$28 $18 night$18 per night, originally $28",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3883,-99.1325
33,/rooms/881909415945452930?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688450513_baLpwlIfIIyOAtQ7&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,Suite comoda y privada CDMX (4),1 bed,"$20 $17 night$17 per night, originally $20",https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.387849233422656,-99.13148224053383
34,/rooms/37496282?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688450513_TPXjPLWeyo0iet2f&previous_page_section_name=1000&federated_search_id=a24c970c-1c84-449b-9507-64ecb31d7ecd,Apartment in Mexico City,"Complete, comfortable and safe apartment + terrace.",1 double bed,$29 night$29 per night,https://www.airbnb.com/s/josefa-ortiz-de-dominguez--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39336,-99.13296
