,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/37160054?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-29&check_out=2023-10-06&source_impression_id=p3_1688444699_NuhfmbprDahe77kF&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Home in Oaxaca de Juárez,CREOLE HOUSE,3 beds,"$797 $717 night$717 per night, originally $797",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06537,-96.73449
1,/rooms/922680013728457792?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444699_UvMDuAOV%2B%2FEeV5HR&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,Mayahuel Apartment W/AC,1 bed,"$65 $52 night$52 per night, originally $65",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.053,-96.724
2,/rooms/761081932033358626?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688444699_MNX9hHVwBxWPOdls&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,"White º º | Design, location & comfort",1 bed,"$139 $126 night$126 per night, originally $139",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0686,-96.7244
3,/rooms/924097720129724216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688444699_jb%2FUAyQ9%2Ft4l173x&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,Unión,1 queen bed,$55 night$55 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0697,-96.7183
4,/rooms/50658489?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688444699_z9WlP0udmuCX3Inh&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Vacation home in Oaxaca de Juárez,Beautiful room (H2) in the historic center,1 bed,$48 night$48 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.05926,-96.71974
5,/rooms/49567809?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688444699_dolbKOOTojFqtybV&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Home in Oaxaca de Juárez,Casa Hidalgo Oax with Pool,2 beds,$400 night$400 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06134,-96.72335
6,/rooms/46109331?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-18&check_out=2023-09-23&source_impression_id=p3_1688444699_yMSvZQl5RG6Q4EyI&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Loft in Oaxaca de Juárez,Beautiful Oaxacan Loft,1 queen bed,$47 night$47 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06109,-96.72836
7,/rooms/924988391697946443?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444699_awEjs60lVtIs4OSE&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,Rooftop apartment ( :,1 bed,$29 night$29 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.064,-96.719
8,/rooms/613726101544670774?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688444699_xjSNi2H9AVNVgUAE&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Loft in Oaxaca de Juárez,Private Luxury Loft in Down town/ Jalatlaco❤️ w A/C,1 bed,"$140 $56 night$56 per night, originally $140",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06786,-96.71881
9,/rooms/39985496?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-11-27&check_out=2023-12-02&source_impression_id=p3_1688444699_wFAZR9DcYk0VJxg%2B&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,★ An Island in the Heart of the City ★,1 king bed,$84 night$84 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06575,-96.72797
10,/rooms/46282737?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-19&check_out=2023-08-24&source_impression_id=p3_1688444699_FbWfWW50I5K%2BjT9F&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,"Apartment ""García"" 2 two blocks from the Zócalo",2 queen beds,$149 night$149 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06364,-96.72422
11,/rooms/48384887?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-04&check_out=2023-09-09&source_impression_id=p3_1688444699_BHJ9TTaSy1iZS7H%2B&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Home in Oaxaca de Juárez,"Casa el Jardín Secreto, in the center of Oaxaca",2 beds,$118 night$118 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0674,-96.7263
12,/rooms/47032904?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444699_DKHss6Ht0iutcZ3A&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,Estancia Kerr,1 queen bed,$50 night$50 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06453,-96.724
13,/rooms/881771619906484298?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-02&check_out=2023-09-07&source_impression_id=p3_1688444699_r%2BxHZOaRYnP7%2FWIw&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Bed and breakfast in Oaxaca de Juárez,Estudio B – B&B Boutique en el centro de la ciudad,1 bed,$170 night$170 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06577,-96.72657
14,/rooms/761127768766784368?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688444699_d4xikAeSd%2B1xTrhC&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Home in Oaxaca de Juárez,"""The Green House"" Pool+ location + Garden + Design",4 beds,"$339 $298 night$298 per night, originally $339",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0702,-96.7211
15,/rooms/53830948?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-01&check_out=2023-09-08&source_impression_id=p3_1688444699_%2FusewL8lImLgSL%2F6&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,*Rubina*Jewel in downtown/Design/Location /Comfort,2 beds,"$201 $177 night$177 per night, originally $201",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06689,-96.72524
16,/rooms/21220383?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444699_v5AC1ZY9VGsJl5sc&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca,Casa Biu'. Cozy small apartment near downtown.,1 double bed,$32 night$32 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06248,-96.71655
17,/rooms/34648447?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-25&check_out=2023-09-30&source_impression_id=p3_1688444699_tWGVnXccf6RNi56c&previous_page_section_name=1000&federated_search_id=71c4ae65-1723-4c80-b7fa-bd469766d5f0,Apartment in Oaxaca de Juárez,Room’s Guelaguetza “Oaxaca City 3”,1 double bed,$30 night$30 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06198,-96.71813
18,/rooms/47356377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688444725_qUnsWXi7SY7zqxBc&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Home in Oaxaca de Juárez,Downtown Casa Sabina Skyview,2 queen beds,"$180 $100 night$100 per night, originally $180",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06599,-96.73053
19,/rooms/49856618?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688444725_YO6cUTOXnfd7ZtPS&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca de Juárez,"""La Mina"" Beauty, great location & comfort",2 beds,$152 night$152 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06893,-96.72121
20,/rooms/21220383?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444725_aZqbiVFkxzQmlSUW&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca,Casa Biu'. Cozy small apartment near downtown.,1 double bed,$32 night$32 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06248,-96.71655
21,/rooms/36110936?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444725_cZdecjs%2BpFZrhVTK&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Loft in Oaxaca de Juárez,Studio Conzatti 1. Excellent location and design •,1 queen bed,"$78 $68 night$68 per night, originally $78",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.071,-96.7213
22,/rooms/846549296171760812?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-04&source_impression_id=p3_1688444725_VTuJl20Yk%2B79m3ZL&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Boutique hotel in Oaxaca de Juárez,HOLT Hotel De Mi Independencia King Room,1 king bed,$117 night$117 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.061,-96.7211
23,/rooms/721645670273522348?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444725_eQ5fuVJKx1mPpDwH&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Loft in Oaxaca de Juárez,"Loft L, cozy space in the center of Oaxaca with AC",2 beds,"$75 $60 night$60 per night, originally $75",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06204,-96.71323
24,/rooms/53322666?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-03&check_out=2023-09-08&source_impression_id=p3_1688444725_7Dzi3aBZsU%2BGceX8&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca de Juárez,Downtown 5 Blocks from Zocalo w/ Pool MATAMOROS 3,1 bed,$82 night$82 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06413,-96.72895
25,/rooms/47032904?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444725_a0%2FDFdVCQaDcgRY%2F&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca de Juárez,Estancia Kerr,1 queen bed,$50 night$50 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06453,-96.724
26,/rooms/881771619906484298?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-02&check_out=2023-09-07&source_impression_id=p3_1688444725_vY0cwWQGyp0FlXUG&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Bed and breakfast in Oaxaca de Juárez,Estudio B – B&B Boutique en el centro de la ciudad,1 bed,$170 night$170 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06577,-96.72657
27,/rooms/46106495?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-04&check_out=2023-08-09&source_impression_id=p3_1688444725_nnIbIBUQYH5mQPL3&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Place to stay in Oaxaca de Juárez,Relaxing place to rest and get to know Oaxaca,1 king bed,$70 night$70 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.0655,-96.7195
28,/rooms/19769582?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-14&check_out=2023-09-19&source_impression_id=p3_1688444725_SHF4DWfYiD5llwMN&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca,Upstairs Studio in Downtown with View,1 queen bed,$39 night$39 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.0644,-96.7304
29,/rooms/921096678268870123?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688444725_KJ77dKkWuFvkctqG&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Home in Oaxaca de Juárez,"Casa Tuna, camina a Sto. Domingo",3 beds,$176 night$176 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.07634670226811,-96.72427183278134
30,/rooms/53852727?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-08-02&source_impression_id=p3_1688444725_YSZsaAeindpjJEDS&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Vacation home in Oaxaca de Juárez,amazing loft in the historic center of Oaxaca,2 beds,"$57 $43 night$43 per night, originally $57",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.05665,-96.72194
31,/rooms/51091053?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-19&check_out=2023-09-24&source_impression_id=p3_1688444725_jhUX%2FAc%2B%2F9VO3Bs8&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Loft in Oaxaca de Juárez,Penthouse Yaaloani,1 king bed,$77 night$77 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.0686,-96.7274
32,/rooms/45237443?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-04&source_impression_id=p3_1688444725_fFRm8CDnfrAUz9IM&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Loft in Oaxaca de Juárez,"Loft "" El Tinglado Grfico""",2 beds,$72 night$72 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.06473,-96.72433
33,/rooms/846549055313688296?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688444725_IORkPjzWeMztIAnc&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Boutique hotel in Oaxaca de Juárez,HOLT Hotel De Mi Independencia Double Queen Room,2 queen beds,"$135 $120 night$120 per night, originally $135",https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.061,-96.7211
34,/rooms/924097720129724216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688444725_X6iT3eD6wdvz4Kq7&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca de Juárez,Unión,1 queen bed,$55 night$55 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.0697,-96.7183
35,/rooms/742466930027260949?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688444725_1kHUbnBjDCdnaGGC&previous_page_section_name=1000&federated_search_id=c22eac1f-15a8-47bb-be08-59ab3bd601bb,Apartment in Oaxaca de Juárez,downtown loft on the second floor,1 king bed,$59 night$59 per night,https://www.airbnb.com/s/centro-iv--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,17.0599,-96.7221
