,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/38904383?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688410191_9XeqsKGiBqwJXY%2BU&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Guest suite in Mexico Beach,Barefoot Bungalow,3 beds,$125 night$125 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9522,-85.4258
1,/rooms/8740658?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-05&check_out=2023-08-10&source_impression_id=p3_1688410191_aAtxcbdfopBIzBlv&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Bungalow in Mexico Beach,Windswept Cottage,3 beds,$189 night$189 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.92664,-85.3882
2,/rooms/47100693?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688410191_e35YqAOdFZCOzyO9&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Townhouse in Mexico Beach,"Set Sail 9, steps away from the Beach!!",4 beds,$135 night$135 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95007,-85.42398
3,/rooms/41617682?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688410191_MUmjUJ1YWzl%2BRoo%2F&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Guest suite in Mexico Beach,Private guest suite close to the beach,2 beds,$115 night$115 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.94146,-85.39658
4,/rooms/626849333632062336?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688410191_b%2Bd4vlg419invo9s&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Vacation home in Mexico Beach,The Cozy Crab Cottage in Mexico Beach,4 beds,$200 night$200 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9401,-85.3908
5,/rooms/45055864?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-04&check_out=2023-09-09&source_impression_id=p3_1688410191_OIIA%2FnbfAcs%2BdWZu&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,Escape to the Gulf Shores at our C-Escape cottage!,3 beds,$220 night$220 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.93524,-85.39868
6,/rooms/50541065?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688410191_5szDzn2LbiVCfnLn&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Townhouse in Mexico Beach,Summer Sale| 300 Steps to the Sand| Book Today!,5 beds,"$243 $214 night$214 per night, originally $243",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95188,-85.42628
7,/rooms/923733258043422059?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688410191_jm0et1HoZPNbQVOD&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,Slow M’ocean,3 beds,$225 night$225 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.943287387665638,-85.40096137109818
8,/rooms/50598927?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-15&check_out=2023-08-21&source_impression_id=p3_1688410191_Qu%2FPhzXzhEmCqJeR&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Apartment in Mexico Beach,Week of 4th availability! 2/2 at waterside,2 beds,$143 night$143 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.94944,-85.42186
9,/rooms/546916405469885846?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688410191_Szu%2FIKUYjEFPxtjG&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,"Beachside Blessings
One block from Mexico Beach!",6 beds,"$360 $175 night$175 per night, originally $360",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.92732,-85.38967
10,/rooms/864535049695326215?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688410191_%2FCoEZjCoSEKsVCcw&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,*BRAND NEW* Steps to Beach ~ Spacious 4 BR/3.5 BA,6 beds,"$567 $394 night$394 per night, originally $567",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95174,-85.42773
11,/rooms/20051356?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688410191_n6FYPNPse7puFnFS&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Cottage in Mexico Beach,Sweet Cozy Cottage - Gulf View,2 queen beds,$147 night$147 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.93295,-85.39618
12,/rooms/868046409951997377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688410191_V7v5inmcKGzf7aJw&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,*BRAND NEW* Steps to Beach ~ Spacious 4 BR/3.5 BA,5 beds,"$581 $424 night$424 per night, originally $581",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9512,-85.4278
13,/rooms/757926176517429633?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688410191_Rene08cVB3bLNryv&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Townhouse in Mexico Beach,Ocean Breeze Cottage - Discount for Monthly Stays!,3 beds,$184 night$184 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.9519,-85.4272
14,/rooms/53505997?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-04&check_out=2023-08-09&source_impression_id=p3_1688410191_PDVgtZuOgB7RJQEJ&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,*Private Pool*3Bed/2Bath*Short Walk to Beach,4 beds,"$487 $350 night$350 per night, originally $487",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95009,-85.42007
15,/rooms/876169024027555643?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-03&check_out=2023-08-08&source_impression_id=p3_1688410191_Ay0SiQUf4S8M5tzx&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Port St. Joe,Steps from the white sugar sands of St Joe Beach,2 beds,$250 night$250 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.89914,-85.36575
16,/rooms/619420322954599531?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688410191_yQoBUYhQKEGUgwLP&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Home in Mexico Beach,REEL Vitamin SEA -Beautiful Beach Retreat,7 beds,"$270 $216 night$216 per night, originally $270",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.94453,-85.40974
17,/rooms/53414221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688410191_VbDlrblfGEL1dEWc&previous_page_section_name=1000&federated_search_id=2b3ff619-0cf7-4738-93e5-1295f1f5a17e,Townhouse in Mexico Beach,Stunning 2BR/2BA Cottage steps from the beach,3 beds,"$309 $247 night$247 per night, originally $309",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,29.95272,-85.42702
18,/rooms/33011219?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688410223_LifxuMOyKBbi7smy&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in Moctezuma,"Apt #101 ""facing the airport""",3 beds,"¥ 12,834 night¥ 12,834 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43485,-99.09094
19,/rooms/41556417?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-30&source_impression_id=p3_1688410223_EDuOcBJIZdLm%2Fsyz&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in Guadalupe Tepeyac,Centric apartment with private rooftop,3 beds,"¥ 9,715 night¥ 9,715 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.464,-99.1199
20,/rooms/628506359136720420?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688410223_WlL8ruosem0EJit4&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Condo in Federal,Stay 5 minutes from the Airport!!,2 double beds,"¥ 10,140 ¥ 8,309 night¥ 8,309 per night, originally ¥ 10,140",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4238,-99.0882
21,/rooms/52756025?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688410223_3%2FzZ72ymzdmbn0xp&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Condo in Mexico City,Convenient downtown apartment for long stays,2 beds,"¥ 5,772 night¥ 5,772 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45548,-99.12285
22,/rooms/796270239788243403?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410223_KlLJ%2FB6CKfngStD2&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Condo in Jardin Balbuena,Hermoso apartamento con jardín,2 beds,"¥ 12,602 night¥ 12,602 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4169,-99.1078
23,/rooms/700034901856100454?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410223_ECM8XdJXrIRMzhBI&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Loft in Federal,Penthouse hermoso a solo 5 min del aeropuerto.,4 beds,"¥ 35,115 night¥ 35,115 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4184,-99.095
24,/rooms/597711717150457097?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688410223_gH0%2B8KvsOL9%2Fg8V7&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Condo in 20 de Noviembre,Very near to AICM zócalo & cercano al Foro Sol,2 double beds,"¥ 7,475 night¥ 7,475 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44734,-99.10289
25,/rooms/32496276?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410223_Ea3%2BGzlbcfT9ifN2&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in San Juan de Aragon,The EXPRESS house.,2 beds,"¥ 4,692 night¥ 4,692 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4462,-99.0883
26,/rooms/29521450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410223_FkxSecsHEPCResWV&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Tiny home in Industrial,Your home near the villa in Mexico City,2 double beds,"¥ 9,620 night¥ 9,620 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.48,-99.12142
27,/rooms/752093030028308114?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410223_sFiBhyzy7IP4sgxU&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Loft in Mexico City,Apartment in Mexico City,3 beds,"¥ 7,864 night¥ 7,864 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45846,-99.12282
28,/rooms/28384549?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688410223_X2loECZEx7za9AKA&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in Moctezuma,"APT #4 ""IN FRONT OF THE AIRPORT""",3 king beds,"¥ 11,147 night¥ 11,147 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4345,-99.09134
29,/rooms/695677879700976685?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410223_ziEcruxBBJR6dGko&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Townhouse in San Juan de Aragon,"CASA DEL SOL, YOUR VACATION HOME IN CDMX",6 beds,"¥ 90,905 night¥ 90,905 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4537,-99.0935
30,/rooms/28607246?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688410223_z2FAkzDkDIGVsqE%2B&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in Peñon de Los Baños,Departamento Toronto  NEAR THE AIRPORT (AICM),3 beds,"¥ 7,878 night¥ 7,878 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43709,-99.0841
31,/rooms/633346350619947150?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688410223_86%2B3t7M8tqnp9m1Z&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in San Juan de Aragon,Comfortable downtown apartment with parking,4 beds,"¥ 7,744 night¥ 7,744 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45128,-99.09449
32,/rooms/816186791338827236?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688410223_DKxMdZMaxnizkR%2FZ&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Condo in Guadalupe Tepeyac,Lujoso departamento cerca al aeropuerto c/rooftop,3 beds,"¥ 13,361 night¥ 13,361 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4675,-99.1166
33,/rooms/49503395?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688410223_zWeC746L7CoJ7z%2Fd&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Apartment in Villa de Guadalupe,Beautiful apartment with everything you need for your stay,3 beds,"¥ 11,176 ¥ 10,194 night¥ 10,194 per night, originally ¥ 11,176",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4807,-99.1078
34,/rooms/607074166684729215?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410223_vTWuXFZERk%2Fl0XLA&previous_page_section_name=1000&federated_search_id=01aa39a7-893e-4714-9d78-b7e34685cc42,Loft in 20 de Noviembre,Industrial Loft near AICM,3 beds,"¥ 8,237 night¥ 8,237 per night",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44313,-99.10719
