,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/901491122234546025?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688365933_ixVScHeLO2iNr6VR&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Centro,"Magical Restored house, King Bed in Oaxaca heart",1 king bed,"$134 $121 night$121 per night, originally $134",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.064,-96.7201
1,/rooms/919123366148407933?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688365933_TL%2FzoXld0h00nRUs&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Home in Oaxaca de Juárez,Casa Llano,4 beds,$175 night$175 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0672,-96.7206
2,/rooms/2111914?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688365933_FYZRMfxuvi4JC1CI&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Home in Oaxaca,Independent Studio in Colonial House Downtown,1 queen bed,$60 night$60 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0602,-96.7217
3,/rooms/47032904?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688365933_7lx6UXRU81lFJjoS&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Oaxaca de Juárez,Estancia Kerr,1 queen bed,"$50 $42 night$42 per night, originally $50",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06453,-96.724
4,/rooms/46109331?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-18&check_out=2023-09-23&source_impression_id=p3_1688365933_UEEU0tUEWdjJWeoi&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Loft in Oaxaca de Juárez,Beautiful Oaxacan Loft,1 queen bed,$48 night$48 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06109,-96.72836
5,/rooms/721645670273522348?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688365933_UOh%2FI7dD6tpDqwiT&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Loft in Oaxaca de Juárez,"Loft L, cozy space in the center of Oaxaca with AC",2 beds,"$75 $60 night$60 per night, originally $75",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06204,-96.71323
6,/rooms/922680013728457792?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365933_H6mP3WoxWjLF5m0q&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Oaxaca de Juárez,Mayahuel Apartment W/AC,1 bed,"$65 $52 night$52 per night, originally $65",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.053,-96.724
7,/rooms/921096678268870123?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365933_ji%2FW7rvk7Idb4oy1&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Home in Oaxaca de Juárez,"Casa Tuna, camina a Sto. Domingo",3 beds,$175 night$175 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.07634670226811,-96.72427183278134
8,/rooms/53127662?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688365933_vzgpb%2Fyy3zeknUQ6&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Townhouse in Oaxaca de Juárez,Downtown 5 Blocks from Zocalo w/ Pool MATAMOROS 2,2 beds,$153 night$153 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06384,-96.72918
9,/rooms/613726101544670774?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-12&source_impression_id=p3_1688365934_IFE%2BECJBbRLrfiSC&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Loft in Oaxaca de Juárez,Private Luxury Loft in Down town/ Jalatlaco❤️ w A/C,1 bed,"$140 $59 night$59 per night, originally $140",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06786,-96.71881
10,/rooms/48384887?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-04&check_out=2023-09-09&source_impression_id=p3_1688365934_WJlu%2FRJPq7jkBJHk&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Home in Oaxaca de Juárez,"Casa el Jardín Secreto, in the center of Oaxaca",2 beds,$117 night$117 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0674,-96.7263
11,/rooms/34648447?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-25&check_out=2023-09-30&source_impression_id=p3_1688365934_Wkmbr8bTmVwpnck%2B&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Oaxaca de Juárez,Room’s Guelaguetza “Oaxaca City 3”,1 double bed,$29 night$29 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06198,-96.71813
12,/rooms/846549296171760812?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-04&source_impression_id=p3_1688365934_5TyLDsDybVq0CPXL&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Boutique hotel in Oaxaca de Juárez,HOLT Hotel De Mi Independencia King Room,1 king bed,$115 night$115 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.061,-96.7211
13,/rooms/50658489?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365934_Eo0bFptk2ia3wwt9&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Vacation home in Oaxaca de Juárez,Beautiful room (H2) in the historic center,1 bed,$46 night$46 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.05926,-96.71974
14,/rooms/924097720129724216?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688365934_IbYZsHtIzHL4zjQ7&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Oaxaca de Juárez,Unión,1 queen bed,$55 night$55 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.0697,-96.7183
15,/rooms/47356377?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688365934_Pk2YtOcBjBLIxoaj&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Home in Oaxaca de Juárez,Downtown Casa Sabina Skyview,2 queen beds,$114 night$114 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06599,-96.73053
16,/rooms/39985496?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-11-27&check_out=2023-12-02&source_impression_id=p3_1688365934_7G5Qr0guzxsGmZ2h&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Apartment in Oaxaca de Juárez,★ An Island in the Heart of the City ★,1 king bed,$84 night$84 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.06575,-96.72797
17,/rooms/846549055313688296?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688365934_ZWlOpibFqvRN4BkT&previous_page_section_name=1000&federated_search_id=e9b9500f-9b5b-4029-9fff-b2463d6256d8,Boutique hotel in Oaxaca de Juárez,HOLT Hotel De Mi Independencia Double Queen Room,2 queen beds,"$135 $120 night$120 per night, originally $135",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,17.061,-96.7211
18,/rooms/724105189115113667?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365964_zswt1C35usYOoI9y&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Condo in Mexico City,Unparalleled Views in Exclusive Balconied WFH,2 beds,"$105 $95 night$95 per night, originally $105",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4349,-99.14496
19,/rooms/847243625700121885?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&source_impression_id=p3_1688365964_UrpkKIrPlvJi9uIT&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Mexico City,Amazing View! Bellas Artes & Alameda -Next Hilton,3 beds,"$80 $66 night$66 per night, originally $80",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4346,-99.1444
20,/rooms/616750171803647164?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365964_PvTp%2BQgEsI0R%2BHtT&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Condo in Mexico City,Luxury design loft I 1BR I Zona Rosa I Luxury,1 queen bed,"$88 $79 night$79 per night, originally $88",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.424,-99.1681
21,/rooms/plus/30063299?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688365964_xa%2Frj1Rcf4LEBeUG&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Loft in Mexico City,Loft minimalista impecable. En pleno Centro Histórico.,1 queen bed,"$65 $52 night$52 per night, originally $65",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43874,-99.13497
22,/rooms/782740108392089634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688365964_5aPtS%2FNs17hDC26X&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Mexico City,Sonder Aria | One-Bedroom Apartment,1 king bed,$59 night$59 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.40429,-99.16753
23,/rooms/907448295023957852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-06&check_out=2023-09-11&source_impression_id=p3_1688365964_%2BXXLLcA92zbpbTTG&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Mexico City,Depto. Zona Rosa/Bares/Embajada.,1 queen bed,$26 night$26 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4268,-99.165
24,/rooms/25213369?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688365964_0IneEWFSS5Qu9hxm&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Loft in Mexico City,Comfortable Luxury Loft in unparalleled location,1 bed,$59 night$59 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4342,-99.14341
25,/rooms/18686760?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688365964_omfZNdsjR3h8zs2V&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Mexico City,Cool and cozy loft across National Museum of Art,2 beds,$67 night$67 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.437,-99.1392
26,/rooms/848413782629927532?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688365964_tAJzArNYFnd8m1om&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Mexico City,Exclusive view of Fine Arts!,2 beds,"$95 $83 night$83 per night, originally $95",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.435047517286517,-99.1436214354761
27,/rooms/37970975?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688365964_yJ9oEai5xsqDhZDP&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Centro,Magnificent! In the middle of Centro Histórico,2 beds,"$65 $51 night$51 per night, originally $65",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43425,-99.12946
28,/rooms/37221653?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688365964_53zWj6c4isXqFuDl&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Centro,Cool Apt. Breathtaking Roofgarden Centro Historico,2 beds,"$67 $61 night$61 per night, originally $67",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43458,-99.12962
29,/rooms/48845771?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-10&source_impression_id=p3_1688365964_8Pp%2B1tD2gFC842rI&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Hotel in Mexico City,Private room 15 minutes from Reforma and El Ángel,1 queen bed,"$58 $39 night$39 per night, originally $58",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4435,-99.13953
30,/rooms/792801409834316225?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688365964_%2BM2%2FN9Tj8zDX4O%2Bm&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Centro,Casa Karen | MX Downtown,1 bed,"$53 $43 night$43 per night, originally $53",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.429849360517313,-99.15056942944634
31,/rooms/45972172?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688365964_G%2BoULYYdVsSs1UpK&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Apartment in Centro,Downtown apartment 1BD 1BA w/amazing rooftop,3 beds,"$59 $41 night$41 per night, originally $59",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43604,-99.12785
32,/rooms/38928618?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688365964_g2fCJDtCnw9d2QmI&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Loft in Colonia Centro,Down town Loft in Mexico City,1 double bed,$45 night$45 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43596,-99.13075
33,/rooms/17907995?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688365964_h5XeHGgDhhsiUBWv&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Condo in Juárez,Cozy Suite with Services,1 double bed,$67 night$67 per night,https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.42762,-99.15229
34,/rooms/733208577489417581?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688365964_l8CtR1fqvyfgDniF&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Loft in Mexico City,Hermoso Departamento en Centro Histórico CDMX,1 bed,"$91 $80 night$80 per night, originally $91",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4333,-99.1382
35,/rooms/573268727639034143?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688365964_VMaOl7SmNv7wbjTS&previous_page_section_name=1000&federated_search_id=34faa7a6-f08f-4ceb-97b1-482c5e53bf5e,Condo in Juárez,Bright apartment with balcony and strategic location,1 double bed,"$67 $61 night$61 per night, originally $67",https://www.airbnb.com/s/centro-viii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4233,-99.1711
