,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/13544703?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688415707_TAdPp8NqWN5Fb8o3&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Loft in México ,Entire apartment totally private and central,2 king beds,"$60 $52 night$52 per night, originally $60",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4369,-99.151
1,/rooms/48614346?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&source_impression_id=p3_1688415707_MeusYI62aQSAuL%2Bp&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,"Apartment in Col. Tabacalera, Cuauhtémoc",Great apartment at  Paseo de la Reforma,2 beds,"$71 $59 night$59 per night, originally $71",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4349,-99.1524
2,/rooms/20334937?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415707_4C4oR6zZD0iwUuiW&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,Reforma apartment rooftop pool,1 king bed,$82 night$82 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43374,-99.15343
3,/rooms/50703445?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688415707_N6sCSxV9jRguAjEs&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Nice apartment on Paseo de la Reforma,2 beds,$73 night$73 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43435,-99.15421
4,/rooms/44461876?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-25&check_out=2023-09-30&source_impression_id=p3_1688415707_9C09xOdm7Pc2dcvi&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Stunning views and luxurious comfort in Av Reforma,3 beds,$80 night$80 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43539,-99.15145
5,/rooms/669804703292732244?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415707_UFZXkYMezWlcU9dv&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,NEW APARTMENT NEAR AV REFORMA AND HISTORIC CENTER,2 beds,"$67 $53 night$53 per night, originally $67",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4366,-99.1522
6,/rooms/629721672392112307?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688415707_svH3budXAZhS4PP6&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,Beautiful apartment located on Avenida Reforma,1 king bed,"$64 $58 night$58 per night, originally $64",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4348,-99.1523
7,/rooms/17700938?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415707_lVkBH%2BuLCvgGp1GU&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,"New! Stunning 3 bdrm, Iconic Building, Down Town",5 beds,"$187 $153 night$153 per night, originally $187",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43391,-99.15099
8,/rooms/53935421?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-22&source_impression_id=p3_1688415707_lefiLanZnpRbyFZU&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Amazing 1BR  Urban Retreat,1 king bed,$88 night$88 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4348,-99.1523
9,/rooms/686403442247698602?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688415707_GYrOB6dprE1Gc%2Fie&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,Reforma 27! The most stylish Residential.,2 beds,"$102 $71 night$71 per night, originally $102",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43441,-99.15325
10,/rooms/25109729?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415707_XzAwuLgC%2FdKc9JrR&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Lush stay with emblematic views of CDMX,2 beds,$78 night$78 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4347,-99.1523
11,/rooms/46882450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-15&source_impression_id=p3_1688415707_KEEX5ZuvjVeqZ8KV&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Condo in Mexico City,Beautiful cozy apartment near downtown & Reforma,1 double bed,$35 night$35 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43601,-99.1524
12,/rooms/2171338?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688415707_os7yVfcNeNQR1Gjb&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Loft in Mexico City,RENOVATION WALK +GYM+POOL,3 beds,$95 night$95 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4334,-99.1547
13,/rooms/912918973148895858?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-18&source_impression_id=p3_1688415707_nR%2Bl6oFkNIwpUssv&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Stylish Mexico City Appartment,1 bed,$75 night$75 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.435111005637474,-99.15165268690244
14,/rooms/905799743433100061?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-13&source_impression_id=p3_1688415707_82YkC%2FjBQwLfgpp2&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Fantastic Studio In Top Location,1 bed,"$65 $49 night$49 per night, originally $65",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4338,-99.1565
15,/rooms/564424249315880835?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415707_NGjmdxgnVyvXPXNK&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Luxury apartment with city skyline views,3 beds,$58 night$58 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43876,-99.15405
16,/rooms/plus/13634443?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415707_VwcMJGyqO5ExBf03&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Loft in Mexico City,Architecture and design lovers´ perfect loft,1 king bed,"$115 $80 night$80 per night, originally $115",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.435,-99.1523
17,/rooms/31645168?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688415707_5XPcanBwZEhUA2o5&previous_page_section_name=1000&federated_search_id=47a7d685-2153-46a2-bd93-01c3f26c8853,Apartment in Mexico City,Beautiful Penthouse on Reformation,2 beds,$70 night$70 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4337,-99.155
18,/rooms/46455480?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688415738_IXLOMag24Sjyvt47&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,"✧ Instaworthy Views, Luxury Complex, Ace Location",6 beds,$185 night$185 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43595,-99.15295
19,/rooms/734884448352052678?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-27&check_out=2023-09-01&source_impression_id=p3_1688415738_y85oYLexNObj24yp&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Condo in Mexico City,"Comfortable,beautiful and with an unbeatable location",1 bed,$29 night$29 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4364,-99.1525
20,/rooms/629721672392112307?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688415738_Wz1Ldr44Gvd4S2H5&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Condo in Mexico City,Beautiful apartment located on Avenida Reforma,1 king bed,"$64 $58 night$58 per night, originally $64",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4348,-99.1523
21,/rooms/53955836?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688415738_WHKQ33My6D002Xd3&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,Stunning 1BR Retreat wView,1 king bed,"$90 $81 night$81 per night, originally $90",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4348,-99.1523
22,/rooms/669804703292732244?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415738_Pi%2Bni7KxL4uWQuZv&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Condo in Mexico City,NEW APARTMENT NEAR AV REFORMA AND HISTORIC CENTER,2 beds,"$67 $53 night$53 per night, originally $67",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4366,-99.1522
23,/rooms/52407142?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415738_EG%2FqcDMB2Lo7xIcS&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Room in Mexico City,Centro Historico Private Room,Stay with Rodrigo,$16 night$16 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43721,-99.14909
24,/rooms/904691360620575990?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688415738_cAeMIxHSc6%2Bi%2Fnfs&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,"Nuevo, centrico y espacioso",1 bed,"$72 $58 night$58 per night, originally $72",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43205,-99.15146
25,/rooms/786922143384421316?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688415738_m9KgGGNMdczQ58Kp&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,Shimmering views to Revolucion,1 queen bed,"$77 $61 night$61 per night, originally $77",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4366,-99.1522
26,/rooms/828269398423144755?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688415738_cH4oACnLvCnmMTKD&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Loft in Mexico City,Loft Reforma27 W/Amazing balcony views & Amenities,1 queen bed,"$77 $67 night$67 per night, originally $77",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.434203521751666,-99.15120656067965
27,/rooms/784307906339383156?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415738_QbEz45vo%2Fv8t4FO2&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,Cozy & Centrally Located Studio,1 bed,$52 night$52 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4338,-99.1563
28,/rooms/903641969129564733?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415738_AWhBMbw8cnYrWms%2F&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,w* | Glorious 2BR in Cuauhtémoc,2 queen beds,$96 night$96 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43513,-99.15239
29,/rooms/17700938?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688415738_eF8i%2FMYgSzvJdOMu&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Condo in Mexico City,"New! Stunning 3 bdrm, Iconic Building, Down Town",5 beds,"$187 $153 night$153 per night, originally $187",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43391,-99.15099
30,/rooms/21812920?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415738_mLvVx0qa3PgF7HtX&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Loft in Mexico City,Nice and comfortable  Miniloft located Centro Area,2 beds,$33 night$33 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43891,-99.15408
31,/rooms/20058085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-18&source_impression_id=p3_1688415738_UnUZSU2kGNkrjCpe&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Juárez,SUNNY APARTMENT + PRIVATE TERRACE,2 queen beds,"$102 $55 night$55 per night, originally $102",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4318,-99.1547
32,/rooms/558098020852788093?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688415738_sMAUXdPQcqceKcAq&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,Enjoy the best views of Monumento a la Revolución,1 king bed,"$77 $64 night$64 per night, originally $77",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4364,-99.1524
33,/rooms/683918030276235108?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415738_PFxcFTSWQ%2FCcl4au&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Place to stay in Centro,Magical apartment in historic building,2 beds,"$89 $67 night$67 per night, originally $89",https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4315,-99.1519
34,/rooms/826923898136327732?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688415738_BLiMUypy5CtDjfFQ&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Apartment in Mexico City,Beautiful Depa on Paseo de la Reforma,1 king bed,$70 night$70 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4337,-99.155
35,/rooms/50151588?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688415738_a2Xp6kOAejOIyCjf&previous_page_section_name=1000&federated_search_id=53dcfd77-bc98-4168-aa90-725d0a0520de,Loft in Mexico City,"Loft at Paseo de la Reforma.
2BR
Spectacular views",2 queen beds,$78 night$78 per night,https://www.airbnb.com/s/tabacalera--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.43512,-99.1513
