,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/49044599?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482404_z5OQrSeUGKF7J15p&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,POLANCO... - GREAT APARTMENT / MEXICO CITY,1 queen bed,$71 night$71 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44565,-99.20217
1,/rooms/52444508?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688482404_9M8UFHLiCFMJJRPP&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,POLANCO.- GREAT APARTMENT / MEXICO CITY,1 bed,$70 night$70 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44409,-99.20199
2,/rooms/15356885?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688482404_4SmHChDe%2FCp5fUhL&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,Department a 2 min del museum Soumaya.,2 beds,$56 night$56 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44457,-99.20088
3,/rooms/54159750?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-19&check_out=2023-08-24&source_impression_id=p3_1688482404_4qHWq6uHQfzvxq15&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,Comfortable 2 BR apartment next to Museo Soumaya,2 queen beds,$78 night$78 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44535,-99.2003
4,/rooms/38548415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688482404_JFazO%2BJJKCz6jbBy&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,Great Apartment - Polanco Area,1 queen bed,$68 night$68 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44573,-99.2019
5,/rooms/44316420?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688482404_4yoHBmeZ9NxlMdBX&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Loft in Ampliación Granada,Loft Studio,1 double bed,$26 night$26 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44479,-99.2001
6,/rooms/39247796?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688482404_kSAncGVjT%2F7j4k9O&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,AMAZING PLACE - POLANCO AREA,1 queen bed,"$76 $68 night$68 per night, originally $76",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44482,-99.20192
7,/rooms/47156431?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688482404_D8Gr5ySiznUsgV0Q&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,"Fancy & Super Safe, Extraordinary Amenities",3 beds,$263 night$263 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44422,-99.20004
8,/rooms/564356920517960512?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688482404_bOusU%2FhVK0cGENEN&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,Cottage vibes: condo with Pool & Gym: Polanco Area,3 beds,$175 night$175 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44444,-99.2009
9,/rooms/679679809632770432?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688482404_vEzVJE7seu4WXNbL&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,Beautiful 1BR Apt. Polanco w/Pool/Gym/Bar/Office,1 bed,"$120 $97 night$97 per night, originally $120",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44396,-99.20029
10,/rooms/707509146663338229?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-05&check_out=2023-08-10&source_impression_id=p3_1688482404_7Sz2U2sNcmDcitIh&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,"Beautiful 2BR apartment in Polanco, w/ pool, gym a",3 beds,$71 night$71 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44385,-99.20194
11,/rooms/714233305425574509?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688482404_iBycMEkoLEwWHG%2B8&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,Studio in  Neuchatel Cuadrant Polanco 23rd floor,1 bed,$108 night$108 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.445,-99.2012
12,/rooms/48530527?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688482404_NoG3wHLRdY3v78Xv&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,Amazing Plaza Carso 1BR with great security,1 king bed,$74 night$74 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44199,-99.20216
13,/rooms/33050196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688482404_Fi47xP6%2BujLJC6OL&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,Industrial CHIC new apt 2 BR/ New Polanco,2 beds,$86 night$86 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4448,-99.2034
14,/rooms/51827082?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-05&source_impression_id=p3_1688482404_EIOhMLFiyWGSsNVp&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,Your Home in Mexico City (Polanco - Neuchatel),1 king bed,"$72 $61 night$61 per night, originally $72",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44221,-99.19984
15,/rooms/655228165333117808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688482404_PB1ZSaq1zRiV%2Be%2B2&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,Lovely 2-bethroom apartment,2 beds,"$110 $60 night$60 per night, originally $110",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4425,-99.2027
16,/rooms/684859392375713093?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482404_lmxRCuUcm7ePI6JK&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Condo in Ampliación Granada,"Depa Lujo Polarea, Polanco - a 5' Museo Soumaya",2 queen beds,$123 night$123 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.44511,-99.20211
17,/rooms/907456051401759569?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-30&source_impression_id=p3_1688482404_kD6pfdZTYOAfV5KR&previous_page_section_name=1000&federated_search_id=8ad3af58-1752-4ae3-91d1-2d47b9ff72c1,Apartment in Ampliación Granada,"1BR apt&fastWiFi,safe&cozy",2 beds,$45 night$45 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.444202943999258,-99.20062033856252
18,/rooms/655228165333117808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688482437_DpV2zqUurHN0RAM3&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,Lovely 2-bethroom apartment,2 beds,"$110 $60 night$60 per night, originally $110",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4425,-99.2027
19,/rooms/21694249?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688482437_1NJPJ4FbNQUmDSSl&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,Cozy new appartment in Polanco,2 queen beds,$79 night$79 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44413,-99.20203
20,/rooms/684859392375713093?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482437_ZDMjpH6Olt3%2FtCXk&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,"Depa Lujo Polarea, Polanco - a 5' Museo Soumaya",2 queen beds,$123 night$123 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44511,-99.20211
21,/rooms/15112224?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688482437_tyN6ZZWkkDHcACzk&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Col. Ampliación Granada,Amazing apartment in Polanco  - Carso.,1 king bed,$86 night$86 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44056,-99.20057
22,/rooms/699500043838454492?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688482437_mle%2Bnnq0g6Imj%2FaS&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,Be unique! Apart for 4/ 2 beds & 2 baths Polanco,2 beds,$94 night$94 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44431,-99.20207
23,/rooms/918251308975028772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688482437_pRs1p6bR2h2hBu%2F2&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,2 BR  Polanco Carso Area,2 beds,$95 night$95 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4453,-99.2029
24,/rooms/628351060617782520?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688482437_vVMrOkvbNXkmTGcB&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,AMAZING FOR 4 IN ANTARA POLANCO & PLAZA CARSO,3 beds,$87 night$87 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4441,-99.20105
25,/rooms/22267456?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482437_MV2YOvkFw6wWZ%2F0j&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,Polanco Area - Cozy Apartment,2 beds,"$78 $68 night$68 per night, originally $78",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4457,-99.20209
26,/rooms/762311619366672512?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688482437_mY1Xx2oWHk7iZ1Vk&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,"New Polanco, Excellent Amenities",2 beds,"$148 $95 night$95 per night, originally $148",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4434,-99.2012
27,/rooms/776150161997108221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688482437_t9m7TMdjsUlCGgL%2B&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,New and cozy apartment in Polanco,3 beds,$95 night$95 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44627,-99.20176
28,/rooms/685088951868897194?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-14&check_out=2023-08-19&source_impression_id=p3_1688482437_K7wWecWKtoPsYP4v&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,The perfect brand new apartment in Polanco,1 bed,"$92 $73 night$73 per night, originally $92",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44438,-99.20047
29,/rooms/21266838?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688482437_zDB7VwZHjxOgtWMO&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,Penthouse - Polanco Area,2 beds,"$78 $70 night$70 per night, originally $78",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44095,-99.19895
30,/rooms/582613820765323743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688482437_afC9f%2B9p%2BdIgGaoz&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,"Comfortable new POLANCO, amenities walking to museums",3 beds,"$98 $89 night$89 per night, originally $98",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4416,-99.1959
31,/rooms/46882920?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482437_wN6hPMMV%2Fe9yazOa&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Room in Mexico City,Private Room Tokio CityTower,Stay with Ney,$28 night$28 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44439,-99.20162
32,/rooms/42271210?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688482437_aIIU84UpFxzkFgff&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Condo in Mexico City,"The heart of ""nuevo polanco"" with private terrace",3 beds,$101 night$101 per night,https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.44363,-99.20094
33,/rooms/566156067272420388?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688482437_hDTXt24Ux%2BT%2FmmwP&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,"Comfortable apartment full of light, near Polanco",2 beds,"$45 $36 night$36 per night, originally $45",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4498,-99.1982
34,/rooms/908621946286716616?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688482437_XtouUDo8OVQuNmgH&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,"NEW Vibrant Polanco 2BR Apt w/Gym, Pool, Padel",2 beds,"$119 $95 night$95 per night, originally $119",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445679245464508,-99.20216584740771
35,/rooms/741426066809938806?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688482437_EiEplaqm5FVyRdYK&previous_page_section_name=1000&federated_search_id=59295420-c665-49b9-a7b0-90a97c70ffeb,Apartment in Mexico City,New and Fancy Apart.  Neuchatel TA,1 bed,"$85 $72 night$72 per night, originally $85",https://www.airbnb.com/s/popo--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.445,-99.2012
