,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/53734762?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688481417_cFd4XC68vWFjXp%2Bj&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Loft in Mexico City,Beautiful suite with independent entrance,2 beds,$73 night$73 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.26656,-99.13413
1,/rooms/38289144?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481417_kC%2Felmx8Bt%2BxociF&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Room in Mexico City,Lovely room in Xochimilco.,Stay with Abraham,$12 night$12 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.26045,-99.11827
2,/rooms/9472523?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688481417_BnLCAj61GHlZW9qv&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Condo in Mexico City,Apartment in Tepepan,1 bed,$16 night$16 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.26691,-99.12841
3,/rooms/36668508?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688481417_xp%2B%2BtYVzJXGJU06Q&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Apartment in Mexico City,The corner of Xochimilco,2 beds,$32 night$32 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.25934,-99.10517
4,/rooms/775609160978123903?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481417_8Ejz3vBNhXX8J87g&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Home in Mexico City,Quinta el mirador,6 beds,$70 night$70 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.26381,-99.13002
5,/rooms/46759305?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688481417_6Jd9NmShBt0lZY4w&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Hut in Mexico City,Cabin in Xochimilco Lake,1 double bed,$64 night$64 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.27184,-99.10527
6,/rooms/871744290109343205?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481417_zHrkoEQ8x7bwE998&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Room in Mexico City,Stay with Carlos,Stay with Carlos,$17 night$17 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.2649,-99.1134
7,/rooms/883563365115566951?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688481417_SOZttUZXkAOl7dul&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Guest suite in Mexico City,Estudio tranquilo ubicado.,1 bed,$16 night$16 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.2654,-99.1135
8,/rooms/33505371?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688481417_QIL0kFU%2Fq%2BDcEYjs&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Home in Mexico City,CASA/SUR/COAPA/CDMX/FAMILY/HOSPITALES/UNAM/TEC.,3 double beds,$45 night$45 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.28962,-99.12127
9,/rooms/35088509?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688481417_iVF1Ou%2Fc1hbtpcPk&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Room in Mexico City,A nice space between letters.  Welcome!,Stay with Amalia,$23 night$23 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.27566,-99.12372
10,/rooms/39743478?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481417_idhKtUFy6qAsYCi1&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Guesthouse in Mexico City,Private apartment south of downtown,1 double bed,$13 night$13 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.26506,-99.13303
11,/rooms/23235353?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688481417_FouWwkqS3kjytQ6g&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Condo in Mexico City,Coyoacan/Security24/7-2Rec2Bañ/Parking lot/AC,4 beds,$40 night$40 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.29983,-99.11003
12,/rooms/729156610889305315?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688481417_joQB63dNzxleki95&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Nature lodge in Mexico City,"House with paintings, trees and flowers",2 beds,$27 night$27 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.25962,-99.12826
13,/rooms/27720267?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688481417_tHmwHnemEx00LKnT&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Home in Mexico City,Nice and comfortable house in the best area of ​ ​ the Cd,5 beds,$53 night$53 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.2907,-99.1328
14,/rooms/694296704454268014?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688481417_%2Fd%2F78pqo%2FkQP04HT&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Apartment in Mexico City,Beautiful and spacious apartment - Luxurious Residential,2 beds,$65 night$65 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.2999,-99.1125
15,/rooms/43452657?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688481417_coLitxmpCiIiWfx4&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Guesthouse in Mexico City,Casa de huéspedes Noria,3 beds,"$38 $30 night$30 per night, originally $38",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.261766331018215,-99.12723967053971
16,/rooms/15528909?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481417_p4Uvs0eOH7Dj2rZY&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Loft in Mexico City,Suite Loft Coapa,1 double bed,$39 night$39 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3003,-99.1202
17,/rooms/7460839?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-13&source_impression_id=p3_1688481417_PoW4J2WdfV6Uyb1B&previous_page_section_name=1000&federated_search_id=241b1b31-cb94-4b8c-8efc-2a0e61abada5,Loft in Mexico City,Small apartment for couples or two,2 beds,$15 night$15 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.2798,-99.1423
18,/rooms/17328739?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688481452_rLYjsjfliQpkyneb&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Mexico City,"Department at the CDMX , near Polanco",3 beds,MAD435 nightMAD435 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46682,-99.18968
19,/rooms/894891175519070828?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481452_wA0iRrLDjWPhuHQD&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Periodistas,"Suite con Gym, Vistas Panorámicas, Carso /166",2 beds,"MAD642 MAD576 nightMAD576 per night, originally MAD642",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.447425415539477,-99.21837286938484
20,/rooms/324769?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-16&source_impression_id=p3_1688481452_fkgoB74K7NQh2EGG&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Tacuba,2Room new apartment in modern complex,3 beds,MAD456 nightMAD456 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45906,-99.19071
21,/rooms/53346196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688481452_8pumgSdcFBcBfjOM&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Clavería,Amazing & unique apartment @ Claveria mi amor!,1 king bed,"MAD539 MAD482 nightMAD482 per night, originally MAD539",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4662,-99.18384
22,/rooms/38675042?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688481452_qZmfRvLsCh8PNjhr&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Room in Argentina Poniente,"Comfortable, spacious near Polanco",Stay with Antonio,MAD201 nightMAD201 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45708,-99.20274
23,/rooms/566156067272420388?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481452_d%2FyikZY7MySjJ5gp&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Pensil Norte,"Comfortable apartment full of light, near Polanco",2 beds,"MAD503 MAD412 nightMAD412 per night, originally MAD503",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4498,-99.1982
24,/rooms/825542868800731783?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688481452_56ppS4%2BGP%2FPIeREv&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Room in Legaria,Casa Cosimo. Single room,Stay with Carlos,MAD184 nightMAD184 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45680705345663,-99.1966767283304
25,/rooms/51207609?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688481452_%2FhewCBudhYwmHWsO&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Vacation home in Mexico City,Mexican tax,2 beds,MAD556 nightMAD556 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46806,-99.17638
26,/rooms/49001423?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481452_ejVksB590ccH%2B4Vd&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Room in Tacuba,Private room near turistic points #2,Stay with Odan,MAD289 nightMAD289 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46001,-99.18389
27,/rooms/840864390418711391?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688481452_zGD9CPIV7m25SbT5&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Mexico City,Acogedor departamento co terraza,2 beds,MAD434 nightMAD434 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47814918967823,-99.19063184605409
28,/rooms/582613820765323743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688481452_zz60GknLF6FCuWXa&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Condo in Granada,"Comfortable new POLANCO, amenities walking to museums",3 beds,"MAD1,099 MAD1,002 nightMAD1,002 per night, originally MAD1,099",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4416,-99.1959
29,/rooms/779019598893232384?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-04&check_out=2023-08-09&source_impression_id=p3_1688481452_74lBJjOq6qQi4PMu&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Mexico City,Estearina 82 Bicentennial Park (Renovated),3 beds,MAD379 nightMAD379 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4734,-99.1961
30,/rooms/39259239?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688481452_67juw5sUv8QfmiRg&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Room in Tacuba,"Local Barrio, Great Location",Stay with Natalia,MAD134 nightMAD134 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46046,-99.1875
31,/rooms/33906736?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481452_O0HcaOkktDTzRXiL&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Argentina Poniente,Centrally located one block from Panteones metro,2 king beds,MAD300 nightMAD300 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45968,-99.20331
32,/rooms/45956027?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-21&source_impression_id=p3_1688481452_KNxbqxBhdK7O8nCY&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Home in Mexico City,Azcapotzalco,3 beds,MAD531 nightMAD531 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47828,-99.18575
33,/rooms/51655757?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688481452_atSto54k31E2%2BB1q&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Mexico City,Apartment in Mexico,3 beds,MAD364 nightMAD364 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.46827067292351,-99.18958607775316
34,/rooms/792834914425880897?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-20&source_impression_id=p3_1688481452_7fCIE7XJBUrfbubU&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Mexico City,New and equipped apartment.,3 beds,"MAD555 MAD506 nightMAD506 per night, originally MAD555",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.47021353110198,-99.20827371621141
35,/rooms/771522090063291669?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481452_h6KAUNlYKuQbaYdT&previous_page_section_name=1000&federated_search_id=433f9705-cde4-40eb-9799-f083663e0b94,Apartment in Tacuba,Apartment 12 Jardin Diana,1 bed,MAD466 nightMAD466 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.45427,-99.18609
36,/rooms/32202359?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688481484_9F7wwDat2l4R%2FJZB&previous_page_section_name=1000&federated_search_id=0ebbc0d9-ff37-4ec8-b7ed-895e6498aa50,Room in Xochimilco,Nice apartment in Xochimilco,Stay with Victor Antonio,$18 night$18 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=36,19.26155,-99.11311
