,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/10153978?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-07-31&source_impression_id=p3_1688427190_zz7CU6lqJPezCetk&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Condo in Naucalpan de Juárez,Come & Dream in Quetzalcoatl`s Nest,5 beds,$449 night$449 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.48001,-99.27785
1,/rooms/50210390?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688427190_UFM%2F0RkAJ4GLG%2B18&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Condo in Naucalpan de Juárez,Dream in Quetzalcoatl Nest 7,3 beds,$366 night$366 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4788,-99.27809
2,/rooms/837009791917345112?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688427190_MYEyDTOLalbB7GIG&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Place to stay in Mexico City,5 Luciérnaga,1 bed,$85 night$85 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3483712948823,-99.29548319982464
3,/rooms/782740108392089634?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688427190_qL6HZ71MzMafokdk&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,Sonder Aria | One-Bedroom Apartment,1 king bed,$60 night$60 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.40429,-99.16753
4,/rooms/24893426?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-29&source_impression_id=p3_1688427190_m4Eu3mh4l2hF2oyh&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Loft in Mexico City,"Hip Minimalistic Loft at Roma Norte Gym, AC, 24/7",2 beds,"$126 $109 night$109 per night, originally $126",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41766,-99.15786
5,/rooms/17700938?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688427190_3VqFpljXAmMCnJSi&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Condo in Mexico City,"New! Stunning 3 bdrm, Iconic Building, Down Town",5 beds,"$187 $153 night$153 per night, originally $187",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43391,-99.15099
6,/rooms/629558456788366867?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-11-16&check_out=2023-11-22&source_impression_id=p3_1688427190_H78tQ%2FRRwHktODw7&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,203 The best location ! Reforma/Chapultepec/Angel,1 bed,$438 night$438 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4256,-99.17554
7,/rooms/23649534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-04&check_out=2023-10-09&source_impression_id=p3_1688427190_H2sBxvqu%2FtjkFXWN&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Boutique hotel in Mexico City,"Avant-garde room, with a beautiful view to the garden",1 king bed,$63 night$63 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4495,-99.1614
8,/rooms/923549739671760837?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688427190_Ju4uGxtUtlZ4%2Fyqa&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,Fancy place close to downtown Reforma Angel statue,2 queen beds,$86 night$86 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4299,-99.1692
9,/rooms/7957730?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688427190_9SSvz2TLIyAcb3fz&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Loft in Mexico City,Colonial Loft in San Angel,2 beds,$49 night$49 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.3485,-99.18429
10,/rooms/664513410284755635?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688427190_Zdr0exYr2k5yXYys&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,Fabulous Room 1 BA w/ Terrace | Polanco,1 king bed,"$133 $73 night$73 per night, originally $133",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4298,-99.2041
11,/rooms/29574790?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688427190_xXaU3434%2FNfMYNpL&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Hotel room in Mexico City,Casa México 4,1 king bed,$85 night$85 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41091537475586,-99.16881561279297
12,/rooms/724681109035955074?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688427190_69aokL1hH71%2FwXNl&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,Sonder Cielo | Superior Studio Apartment,2 beds,$116 night$116 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.42027,-99.16499
13,/rooms/23085822?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-09-11&check_out=2023-09-16&source_impression_id=p3_1688427191_i3CmRusZo2BMtIPS&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Loft in Mexico City,Sunny  loft with a big terrace in a historic area,1 queen bed,$102 night$102 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4491,-99.1627
14,/rooms/23904585?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688427191_vHFeRHo%2F402Vhixc&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,Two-story apartment with private terrace,1 king bed,$121 night$121 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4495,-99.1614
15,/rooms/661687206870109777?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-31&check_out=2023-08-05&source_impression_id=p3_1688427191_XQ6IO6ZgAcLndYo7&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Loft in Mexico City,"Miniloft 8 Airport CDMX T1 and T2 Foro Sol, TAPO",1 double bed,$37 night$37 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.43373,-99.09361
16,/rooms/52769833?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688427191_yyovIlqqOwkpmZG1&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Mexico City,B/Center+GYM+2 Rooftops+Fire Pit | Voguish Apt,1 king bed,"$98 $86 night$86 per night, originally $98",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4384,-99.192
17,/rooms/13877322?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688427191_hCbFVIcwO%2F2YyK0%2B&previous_page_section_name=1000&federated_search_id=e465aeef-034c-42ad-9ade-dbda9b9ebc6a,Apartment in Roma Norte,Cozy flat w/great views at La Roma,1 double bed,"$97 $72 night$72 per night, originally $97",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.4202,-99.1662
18,/rooms/907321322085489768?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688427221_uwkpxEMsCVQSj6y2&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Apartment in Mexico City,"NUEVO Loft en Santa Fe, ubicación extraordinaria",2 beds,$58 night$58 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3588,-99.2707
19,/rooms/602383882831515007?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688427221_eugKj94MU4aXXveJ&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Condo in Mexico City,Breathtaking panoramic views + King Size Bed Apt,1 king bed,$151 night$151 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.42169,-99.16614
20,/rooms/34690498?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688427221_aEmNMorsRbqhFLni&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Loft in Mexico City,Unique loft w/parking and rooftop in La Roma,2 beds,"$75 $60 night$60 per night, originally $75",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.41613,-99.15409
21,/rooms/837009791917345112?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688427221_Ass8AyeRoZpJm6OF&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Place to stay in Mexico City,5 Luciérnaga,1 bed,$85 night$85 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3483712948823,-99.29548319982464
22,/rooms/576894685773512398?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688427221_oiFoGJw9ark2lXr0&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Cabin in Mexico City,House in Ajusco 30 minutes from Six Flags,4 beds,$89 night$89 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.2196,-99.21051
23,/rooms/752382913081298221?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688427221_jg3gNUfOKwfDICJ3&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Place to stay in Mexico City,Charming 1BR Suite w/ Kitchen | Polanco,2 beds,"$144 $84 night$84 per night, originally $144",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.4298,-99.2041
24,/rooms/926216850756691375?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-17&source_impression_id=p3_1688427221_IoYREg%2FQs3ey7ivZ&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Loft in Mexico City,Modernidad y comodidad en un alojamiento único,1 double bed,"$37 $30 night$30 per night, originally $37",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.412846137809986,-99.17725710668982
25,/rooms/46759305?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688427221_Z%2Bs8eSooN8L0j1rX&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Hut in Mexico City,Cabin in Xochimilco Lake,1 double bed,$64 night$64 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.27184,-99.10527
26,/rooms/16626130?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688427221_i%2B%2FwrfiIcB%2F0ACR4&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Room in Mexico City,Room with panoramic view j4,Stay with Marisol,$26 night$26 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.39914,-99.24965
27,/rooms/917367138155894708?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688427221_Y2afMf4hWPENq8TK&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Apartment in Ecatepec de Morelos,Amplio departamento,5 beds,$23 night$23 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.5668,-99.0351
28,/rooms/908148897332697160?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688427221_Qf1z6Mw9wRVswCj7&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Condo in Mexico City,Modern Apartment in Coyoacan,1 queen bed,"$67 $54 night$54 per night, originally $67",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.343671204607062,-99.16727723320271
29,/rooms/23875852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688427221_9FxKsVFNOihTkwTq&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Apartment in Ciudad López Mateos,Luxury and modern loft in Golf Club la Hacienda,2 beds,$24 night$24 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.57589,-99.23527
30,/rooms/51558439?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688427221_M2ZSSwOsCkZZBv9K&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Home in Tlalnepantla de Baz,Rainforest Chalet - 2-story loft home,1 king bed,$59 night$59 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.52606,-99.23816
31,/rooms/11016658?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688427221_lLiD7r%2B5HyHa9vYJ&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Room in Mexico City,YOU WILL FEEL AT HOME,Stay with Sara Rocio,$19 night$19 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.33465,-99.21417
32,/rooms/43627758?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688427221_eNF10kjm%2FQ71%2BJmG&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Room in Mexico City,Cozy room in San Angel #7,Stay with Carlos,"$28 $24 night$24 per night, originally $28",https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.344388960685727,-99.19147082262609
33,/rooms/51235258?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688427222_etni9mKFWPKbrpKr&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Condo in Mexico City,"Loft ""Puma"" UNAM",1 double bed,$44 night$44 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.33712,-99.18347
34,/rooms/696570655350899514?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688427222_lBxkbw5vDJSJA80W&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Hut in Mexico City,Santa Marina. Cozy and restful place,1 bed,$41 night$41 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.2479,-99.24076
35,/rooms/926983446055998397?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688427222_hP2PTVHl3g0tIux8&previous_page_section_name=1000&federated_search_id=3963e040-3da0-40b6-8387-6671d240be76,Loft in Mexico City,New Loft in Best area of Santa Fe Mexico City,1 bed,$55 night$55 per night,https://www.airbnb.com/s/vallejo-ii--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=18,19.3683,-99.2614
